uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2011.147217,-0.415100,0.132600,-2.166820,0.002870,490.122000,0.000000,2011-02-24
2011.149902,-0.414700,0.132000,-2.277770,3.566690,490.950000,0.000000,2011-02-25
2011.152588,-0.416000,0.130900,-2.000230,9.394370,491.833000,0.000000,2011-02-26
2011.155396,-0.419800,0.130500,-2.395740,6.312990,492.694000,0.000000,2011-02-27
2011.158081,-0.420800,0.131700,-5.887850,0.001575,493.609000,0.000000,2011-02-28
2011.160889,-0.425100,0.130700,-1.109890,0.000000,494.497000,0.000000,2011-03-01
2011.163574,-0.428600,0.130100,1.935510,0.000000,495.396000,0.000000,2011-03-02
2011.166382,-0.430300,0.130300,3.719180,0.007671,496.345000,0.000000,2011-03-03
2011.169067,-0.434300,0.129700,0.996289,5.587900,497.261000,0.000000,2011-03-04
2011.171753,-0.434700,0.129400,-0.055102,0.004597,498.226000,0.000000,2011-03-05
2011.174561,-0.431200,0.130000,2.444420,0.000610,499.154000,0.000000,2011-03-06
2011.177246,-0.427900,0.130000,2.171900,4.758540,500.128000,0.000000,2011-03-07
2011.180054,-0.428500,0.131000,-1.040610,14.977600,501.061000,0.000000,2011-03-08
2011.182739,-0.431900,0.130900,-3.277720,1.790750,501.995000,0.000000,2011-03-09
2011.185547,-0.432300,0.128500,1.717500,0.000000,502.971000,0.000000,2011-03-10
2011.188232,-0.435400,0.127400,6.388870,0.000000,503.901000,0.000000,2011-03-11
2011.190918,-0.431400,0.126700,5.296100,0.000000,504.869000,0.000000,2011-03-12
2011.193726,-0.429800,0.126800,4.214600,0.253949,505.790000,0.000000,2011-03-13
2011.196411,-0.431800,0.129200,3.500140,0.000076,506.745000,0.000000,2011-03-14
2011.199219,-0.431400,0.130500,4.633830,0.253822,507.650000,0.000000,2011-03-15
2011.201904,-0.436300,0.131600,6.666600,0.000000,508.545000,0.000000,2011-03-16
2011.204712,-0.443600,0.132700,4.314670,10.146000,509.480000,0.000000,2011-03-17
2011.207397,-0.445100,0.132700,-1.111050,0.000000,510.429000,0.000000,2011-03-18
2011.210083,-0.451800,0.132400,2.441540,0.994410,511.483000,0.000000,2011-03-19
2011.212891,-0.452300,0.132900,2.055580,2.793770,512.543000,0.000000,2011-03-20
2011.215576,-0.454100,0.134400,2.166630,1.778300,513.699000,0.000000,2011-03-21
2011.218384,-0.453800,0.134600,1.313400,2.040590,514.844000,0.000000,2011-03-22
2011.221069,-0.455700,0.135300,-1.055470,4.571900,516.021000,0.000000,2011-03-23
2011.223877,-0.454400,0.136400,1.555560,0.001956,517.280000,0.000000,2011-03-24
2011.226562,-0.454600,0.135800,1.555480,2.548640,518.504000,0.000000,2011-03-25
2011.229248,-0.458300,0.135600,-2.274660,7.616770,519.798000,0.000000,2011-03-26
2011.232056,-0.461500,0.135800,-0.262411,3.049570,521.044000,0.000000,2011-03-27
2011.234741,-0.463300,0.137100,1.221930,9.649970,522.347000,0.000000,2011-03-28
2011.237549,-0.459800,0.138300,-2.332570,4.497450,523.588000,0.000000,2011-03-29
2011.240234,-0.460400,0.139400,-0.453587,0.000127,524.817000,0.000000,2011-03-30
2011.243042,-0.459000,0.139600,2.918170,0.000000,526.083000,0.000000,2011-03-31
2011.245728,-0.462600,0.138700,7.508490,0.000000,527.270000,0.000000,2011-04-01
2011.248413,-0.466200,0.138400,10.054400,0.000000,528.478000,0.000000,2011-04-02
2011.251221,-0.472900,0.139500,8.304020,10.680700,529.596000,0.000000,2011-04-03
2011.253906,-0.471000,0.140600,-3.607750,11.429900,530.719000,0.000000,2011-04-04
2011.256714,-0.471000,0.141600,-1.161720,0.002311,531.743000,0.000000,2011-04-05
2011.259399,-0.479400,0.142700,6.888600,3.301850,532.711000,0.000000,2011-04-06
2011.262207,-0.480900,0.142300,3.491220,0.009830,533.658000,0.000000,2011-04-07
2011.264893,-0.489500,0.141300,3.276630,8.648420,534.494000,0.000000,2011-04-08
2011.267578,-0.494100,0.140300,-0.423498,11.936600,535.289000,0.000000,2011-04-09
2011.270386,-0.493800,0.139300,-1.111050,8.081440,535.967000,0.000000,2011-04-10
2011.273071,-0.498300,0.139000,-0.510812,0.519252,536.583000,0.000000,2011-04-11
2011.275879,-0.496700,0.137500,3.870350,0.000457,537.077000,0.000000,2011-04-12
2011.278564,-0.496100,0.137900,5.499970,1.262990,537.472000,0.000000,2011-04-13
2011.281372,-0.499500,0.137500,5.318440,4.819270,537.772000,0.000000,2011-04-14
2011.284058,-0.498600,0.134900,-0.499954,0.000000,537.945000,0.000000,2011-04-15
2011.286743,-0.506700,0.134100,3.040180,0.000000,538.000000,0.000000,2011-04-16
2011.289551,-0.507900,0.134300,8.360960,0.000025,537.969000,0.000000,2011-04-17
2011.292236,-0.506000,0.132900,10.499700,0.248971,537.883000,0.000000,2011-04-18
2011.295044,-0.506900,0.131300,5.780110,15.738900,537.750000,0.000000,2011-04-19
2011.297729,-0.508700,0.131700,3.111170,2.794530,537.572000,0.000000,2011-04-20
2011.300537,-0.510000,0.131600,6.109880,6.851140,537.337000,0.000000,2011-04-21
2011.303223,-0.506100,0.131400,4.550090,1.264490,537.068000,0.000000,2011-04-22
2011.305908,-0.509200,0.129700,1.614670,0.000457,536.743000,0.000000,2011-04-23
2011.308716,-0.512000,0.128900,1.556180,3.052190,536.393000,0.000000,2011-04-24
2011.311401,-0.517000,0.127700,4.110340,3.297300,535.987000,0.000000,2011-04-25
2011.314209,-0.518500,0.128800,3.196680,6.857490,535.562000,0.000000,2011-04-26
2011.316895,-0.525400,0.129800,-1.388720,5.342710,535.104000,0.000000,2011-04-27
2011.319702,-0.528400,0.130200,1.081280,0.001727,534.592000,0.000000,2011-04-28
2011.322388,-0.524300,0.130400,7.333140,2.550790,534.072000,0.000000,2011-04-29
2011.325073,-0.524000,0.129700,-1.603970,11.424000,533.498000,0.000000,2011-04-30
2011.327881,-0.530600,0.130500,-1.554100,0.499212,532.923000,0.000000,2011-05-01
2011.330566,-0.536900,0.131200,1.304940,0.000051,532.297000,0.000000,2011-05-02
2011.333374,-0.540500,0.130300,4.105650,0.000178,531.675000,0.000000,2011-05-03
2011.336060,-0.547200,0.131000,7.833220,0.254000,531.033000,0.000000,2011-05-04
2011.338867,-0.548300,0.132300,4.338760,0.000000,530.343000,0.000000,2011-05-05
2011.341553,-0.551100,0.130800,9.510840,0.000000,529.666000,0.000000,2011-05-06
2011.344238,-0.569500,0.130300,12.677200,0.000000,528.943000,0.000000,2011-05-07
2011.347046,-0.569500,0.128800,15.110000,0.001803,528.239000,0.000000,2011-05-08
2011.349731,-0.572100,0.128100,8.675600,8.100440,527.492000,0.000000,2011-05-09
2011.352539,-0.574900,0.130600,2.334210,9.647330,526.768000,0.000000,2011-05-10
2011.355225,-0.578500,0.132600,4.160020,2.043810,526.038000,0.000000,2011-05-11
2011.358032,-0.586600,0.132900,6.050140,0.000000,525.269000,0.000000,2011-05-12
2011.360718,-0.591000,0.131300,9.010190,0.000000,524.531000,0.000000,2011-05-13
2011.363403,-0.598900,0.130000,13.719400,0.000000,523.758000,0.000000,2011-05-14
2011.366211,-0.611500,0.129400,12.432600,2.539360,523.020000,0.000000,2011-05-15
2011.368896,-0.615500,0.129100,11.132400,0.000762,522.252000,0.000000,2011-05-16
2011.371704,-0.618700,0.129400,5.521300,2.085190,521.511000,0.000000,2011-05-17
2011.374390,-0.624100,0.131100,4.169310,9.890120,520.733000,0.000000,2011-05-18
2011.377197,-0.623900,0.130900,3.667160,13.041000,519.878000,0.000000,2011-05-19
2011.379883,-0.623400,0.129900,4.280020,18.033900,519.019000,0.000000,2011-05-20
2011.382568,-0.629300,0.129300,5.415230,10.558900,518.081000,0.000000,2011-05-21
2011.385376,-0.631000,0.129700,9.459750,0.000432,517.145000,0.000000,2011-05-22
2011.388062,-0.629400,0.129900,10.499900,3.007560,516.127000,0.000000,2011-05-23
2011.390869,-0.635400,0.129100,7.360660,9.140600,515.116000,0.000000,2011-05-24
2011.393555,-0.653000,0.133700,6.111140,3.062550,514.070000,0.000000,2011-05-25
2011.396362,-0.645200,0.132200,9.110450,0.000000,512.939000,0.000000,2011-05-26
2011.399048,-0.645200,0.130800,8.610830,0.000000,511.822000,0.000000,2011-05-27
2011.401733,-0.645800,0.129100,8.557230,0.000000,510.618000,0.000000,2011-05-28
2011.404541,-0.665800,0.128800,7.540990,2.315030,509.433000,0.000000,2011-05-29
2011.407227,0.000000,0.000000,4.339990,7.083150,508.160000,0.000000,2011-05-30
2011.410034,-0.657800,0.129400,4.004020,9.137400,506.910000,0.000000,2011-05-31
2011.412720,-0.661300,0.129900,11.149600,0.000330,505.629000,0.000000,2011-06-01
2011.415527,-0.659000,0.129600,14.767000,0.000000,504.257000,0.000000,2011-06-02
2011.418213,-0.660700,0.128500,7.222230,0.000000,502.916000,0.000000,2011-06-03
2011.420898,-0.659500,0.127100,7.923390,0.000000,501.482000,0.000000,2011-06-04
2011.423706,-0.655900,0.126900,14.657100,0.000000,500.082000,0.000000,2011-06-05
2011.426392,-0.646700,0.126200,18.554900,0.000000,498.589000,0.000000,2011-06-06
2011.429199,-0.644900,0.126400,14.280000,0.000000,497.133000,0.000000,2011-06-07
2011.431885,-0.640200,0.127600,11.500100,0.000000,495.651000,0.000000,2011-06-08
2011.434692,-0.629000,0.128400,12.718200,1.521820,494.075000,0.000000,2011-06-09
2011.437378,-0.628000,0.128800,9.888950,0.000000,492.542000,0.000000,2011-06-10
2011.440063,-0.626300,0.129000,13.509300,0.000000,490.914000,0.000000,2011-06-11
2011.442871,-0.618200,0.129800,15.777700,0.000000,489.332000,0.000000,2011-06-12
2011.445557,-0.609700,0.130900,15.339500,0.000000,487.655000,0.000000,2011-06-13
2011.448364,-0.604800,0.131500,14.277800,0.000000,486.028000,0.000000,2011-06-14
2011.451050,-0.613700,0.132200,14.277800,0.000000,484.379000,0.000000,2011-06-15
2011.453857,-0.607000,0.130600,17.992900,0.001473,482.631000,0.000000,2011-06-16
2011.456543,-0.603200,0.130600,12.327000,1.015970,480.866000,0.000000,2011-06-17
2011.459229,-0.593900,0.131100,11.000500,0.000787,478.893000,0.000000,2011-06-18
2011.462036,-0.585500,0.134500,14.553800,4.383990,476.891000,0.000000,2011-06-19
2011.464722,-0.579300,0.135600,7.890800,20.062100,474.687000,0.000000,2011-06-20
2011.467529,-0.570800,0.137400,11.663500,0.000000,472.479000,0.000000,2011-06-21
2011.470215,-0.565800,0.140200,14.654400,0.000000,470.181000,0.000000,2011-06-22
2011.473022,-0.557900,0.139800,19.076400,0.000000,467.691000,0.000000,2011-06-23
2011.475708,-0.536600,0.143300,21.833300,0.000000,465.231000,0.000000,2011-06-24
2011.478394,-0.534400,0.144800,19.624400,0.000000,462.587000,0.000000,2011-06-25
2011.481201,-0.509700,0.150700,19.159600,0.000000,459.996000,0.000000,2011-06-26
2011.483887,-0.496300,0.152000,17.278200,0.000000,457.229000,0.000000,2011-06-27
2011.486694,-0.490600,0.153400,19.763400,0.000000,454.536000,0.000000,2011-06-28
2011.489380,-0.491100,0.156500,22.444400,0.000000,451.804000,0.000000,2011-06-29
2011.492188,-0.496300,0.154600,19.988300,6.598280,448.913000,0.000000,2011-06-30
2011.494873,-0.486800,0.151200,16.277800,1.770230,446.123000,0.000000,2011-07-01
2011.497559,-0.480500,0.150200,19.002000,0.000711,443.188000,0.000000,2011-07-02
2011.500366,-0.463000,0.150800,23.132700,0.000000,440.371000,0.000000,2011-07-03
2011.503052,-0.455400,0.152000,24.722000,0.000000,437.422000,0.000000,2011-07-04
2011.505859,-0.456900,0.152000,20.425200,0.004674,434.607000,0.000000,2011-07-05
2011.508545,-0.461900,0.152400,19.724100,6.349800,431.803000,0.000000,2011-07-06
2011.511353,-0.457100,0.152500,19.278700,0.008814,428.893000,0.000000,2011-07-07
2011.514038,-0.455400,0.153000,19.888800,6.095950,426.136000,0.000000,2011-07-08
2011.516724,-0.452000,0.153400,17.668400,3.576190,423.290000,0.000000,2011-07-09
2011.519531,-0.450300,0.153400,19.333200,2.785800,420.610000,0.000000,2011-07-10
2011.522217,-0.445300,0.154000,18.944600,1.788950,417.860000,0.000000,2011-07-11
2011.525024,-0.443000,0.155800,19.888900,0.496519,415.286000,0.000000,2011-07-12
2011.527710,-0.437600,0.157300,19.778400,0.000000,412.775000,0.000000,2011-07-13
2011.530518,-0.432600,0.158300,19.000200,1.521790,410.224000,0.000000,2011-07-14
2011.533203,-0.424400,0.159200,19.278800,0.000000,407.864000,0.000000,2011-07-15
2011.535889,-0.421500,0.160000,19.658200,0.000000,405.487000,0.000000,2011-07-16
2011.538696,-0.413400,0.161300,20.511000,0.000000,403.270000,0.000000,2011-07-17
2011.541382,-0.405800,0.162200,22.277400,0.000000,400.925000,0.000000,2011-07-18
2011.544189,-0.394700,0.163400,22.277400,0.513385,398.659000,0.000000,2011-07-19
2011.546875,-0.398400,0.165500,21.392200,0.762000,396.376000,0.000000,2011-07-20
2011.549683,-0.391100,0.166800,20.225100,0.246431,393.973000,0.000000,2011-07-21
2011.552368,-0.382900,0.168600,22.222200,0.000000,391.666000,0.000000,2011-07-22
2011.555054,-0.376500,0.171800,22.060200,0.000000,389.250000,0.000000,2011-07-23
2011.557861,-0.369200,0.174100,20.945000,0.000000,386.938000,0.000000,2011-07-24
2011.560547,0.000000,0.000000,22.888300,0.000000,384.526000,0.000000,2011-07-25
2011.563354,-0.348500,0.176200,22.317200,4.387490,382.229000,0.000000,2011-07-26
2011.566040,-0.339700,0.179100,19.612500,8.635900,379.946000,0.000000,2011-07-27
2011.568848,-0.326500,0.183200,19.389400,6.010880,377.578000,0.000000,2011-07-28
2011.571533,-0.295000,0.184000,20.114500,0.000000,375.337000,0.000000,2011-07-29
2011.574219,-0.311200,0.183900,22.203300,0.000000,373.023000,0.000000,2011-07-30
2011.577026,-0.298100,0.186500,22.999400,0.001448,370.842000,0.000000,2011-07-31
2011.579712,-0.288600,0.190700,20.187600,5.332530,368.602000,0.000000,2011-08-01
2011.582520,-0.283100,0.194000,18.445900,5.330010,366.501000,0.000000,2011-08-02
2011.585205,-0.270200,0.198400,20.333300,0.000178,364.446000,0.000000,2011-08-03
2011.587891,-0.257600,0.203500,17.946600,0.003353,362.351000,0.000000,2011-08-04
2011.590698,-0.261000,0.205100,19.725100,2.285920,360.404000,0.000000,2011-08-05
2011.593384,0.000000,0.000000,20.327200,0.001727,358.431000,0.000000,2011-08-06
2011.596191,0.000000,0.000000,20.611100,0.000000,356.610000,0.000000,2011-08-07
2011.598877,0.000000,0.000000,20.611100,0.000000,354.857000,0.000000,2011-08-08
2011.601685,0.000000,0.000000,21.333100,0.000203,353.103000,0.000000,2011-08-09
2011.604370,0.000000,0.000000,20.890200,0.254000,351.504000,0.000000,2011-08-10
2011.607178,0.000000,0.000000,20.501100,0.000000,349.921000,0.000000,2011-08-11
2011.609863,0.000000,0.000000,21.277800,0.000000,348.495000,0.000000,2011-08-12
2011.612549,0.000000,0.000000,20.611600,0.000000,347.103000,0.000000,2011-08-13
2011.615356,0.000000,0.000000,22.721400,0.518058,345.868000,0.000000,2011-08-14
2011.618042,0.000000,0.000000,19.780600,5.586700,344.735000,0.000000,2011-08-15
2011.620850,0.000000,0.000000,19.666700,4.026710,343.656000,0.000000,2011-08-16
2011.623535,0.000000,0.000000,19.777100,0.000102,342.649000,0.000000,2011-08-17
2011.626221,0.000000,0.000000,21.845900,0.000000,341.598000,0.000000,2011-08-18
2011.629028,0.000000,0.000000,22.167500,0.000000,340.597000,0.000000,2011-08-19
2011.631714,0.000000,0.000000,22.388800,0.246964,339.557000,0.000000,2011-08-20
2011.634521,0.000000,0.000000,22.276700,2.031440,338.572000,0.000000,2011-08-21
2011.637207,0.000000,0.000000,22.166700,0.000559,337.596000,0.000000,2011-08-22
2011.640015,0.000000,0.000000,22.394600,0.000000,336.591000,0.000000,2011-08-23
2011.642700,0.000000,0.000000,23.163700,0.000000,335.644000,0.000000,2011-08-24
2011.645508,0.000000,0.000000,24.332100,0.490474,334.673000,0.000000,2011-08-25
2011.648193,0.000000,0.000000,23.887500,2.285920,333.764000,0.000000,2011-08-26
2011.650879,0.000000,0.000000,23.509800,0.001702,332.837000,0.000000,2011-08-27
2011.653687,0.000000,0.000000,21.871300,5.841750,331.975000,0.000000,2011-08-28
2011.656372,0.000000,0.000000,19.835700,4.087470,331.138000,0.000000,2011-08-29
2011.659180,0.000000,0.000000,19.723000,0.000381,330.294000,0.000000,2011-08-30
2011.661865,0.000000,0.000000,21.163200,0.507975,329.518000,0.000000,2011-08-31
2011.664551,0.000000,0.000000,22.054800,0.000737,328.742000,0.000000,2011-09-01
2011.667358,0.000000,0.000000,18.991900,1.015970,328.035000,0.000000,2011-09-02
2011.670044,0.000000,0.000000,16.945400,0.000762,327.335000,0.000000,2011-09-03
2011.672852,0.000000,0.000000,17.620800,0.000000,326.706000,0.000000,2011-09-04
2011.675537,0.000000,0.000000,19.388500,0.000000,326.119000,0.000000,2011-09-05
2011.678345,0.000000,0.000000,18.476400,0.000000,325.552000,0.000000,2011-09-06
2011.681030,-0.127700,0.189200,15.500100,0.000000,325.056000,0.000000,2011-09-07
2011.683716,-0.140400,0.183400,16.538600,0.507263,324.589000,0.000000,2011-09-08
2011.686523,-0.156600,0.176100,17.111100,0.000025,324.194000,0.000000,2011-09-09
2011.689209,-0.168900,0.173000,16.446500,0.507619,323.837000,0.000000,2011-09-10
2011.692017,-0.178600,0.171100,16.387300,0.001422,323.552000,0.000000,2011-09-11
2011.694702,-0.173700,0.173000,14.333900,5.078650,323.323000,0.000000,2011-09-12
2011.697510,-0.171000,0.175900,14.842400,0.000076,323.148000,0.000000,2011-09-13
2011.700195,-0.169300,0.179100,15.444400,0.252654,323.042000,0.000000,2011-09-14
2011.702881,-0.159500,0.181500,14.956300,2.029640,323.000000,0.000000,2011-09-15
2011.705688,-0.158100,0.176800,14.386700,1.270460,323.008000,0.000000,2011-09-16
2011.708374,0.000000,0.000000,13.573700,14.722100,323.035000,0.000000,2011-09-17
2011.711182,0.000000,0.000000,11.667000,3.252170,323.080000,0.000000,2011-09-18
2011.713867,0.000000,0.000000,13.426700,0.000432,323.141000,0.000000,2011-09-19
2011.716675,0.000000,0.000000,15.444300,0.000203,323.224000,0.000000,2011-09-20
2011.719360,0.000000,0.000000,15.111900,0.254000,323.318000,0.000000,2011-09-21
2011.722046,0.000000,0.000000,14.889100,0.000381,323.433000,0.000000,2011-09-22
2011.724854,0.000000,0.000000,15.391200,0.000000,323.559000,0.000000,2011-09-23
2011.727539,-0.159000,0.160000,16.486700,0.000000,323.704000,0.000000,2011-09-24
2011.730347,-0.167200,0.157500,17.174200,0.000000,323.857000,0.000000,2011-09-25
2011.733032,-0.176600,0.153800,18.055400,0.000000,324.023000,0.000000,2011-09-26
2011.735840,-0.176700,0.152100,16.833400,0.253797,324.209000,0.000000,2011-09-27
2011.738525,-0.181900,0.150700,17.109800,0.000000,324.398000,0.000000,2011-09-28
2011.741211,-0.186000,0.147600,18.331800,0.000000,324.607000,0.000000,2011-09-29
2011.744019,-0.187800,0.144800,18.222300,0.000000,324.818000,0.000000,2011-09-30
2011.746704,-0.187400,0.143500,19.388000,0.000000,325.048000,0.000000,2011-10-01
2011.749512,-0.190600,0.141300,17.485900,0.000000,325.277000,0.000000,2011-10-02
2011.752197,-0.189700,0.138800,16.343900,0.000000,325.515000,0.000000,2011-10-03
2011.755005,-0.189300,0.137400,15.198400,5.078630,325.771000,0.000000,2011-10-04
2011.757690,-0.183800,0.136500,13.065400,3.302050,326.023000,0.000000,2011-10-05
2011.760376,-0.188900,0.134500,5.810830,25.875600,326.293000,0.000000,2011-10-06
2011.763184,-0.189200,0.131700,-0.000751,13.425600,326.557000,0.000000,2011-10-07
2011.765869,-0.195500,0.124700,-0.111085,4.336690,326.839000,0.000000,2011-10-08
2011.768677,-0.198400,0.122400,2.471190,3.800730,327.112000,0.000000,2011-10-09
2011.771362,-0.192500,0.117600,5.311310,0.762711,327.389000,0.000000,2011-10-10
2011.774170,-0.192200,0.116800,7.355700,1.015210,327.682000,0.000000,2011-10-11
2011.776855,-0.186200,0.117300,8.387410,0.000025,327.965000,0.000000,2011-10-12
2011.779541,-0.187500,0.114700,8.709520,0.000000,328.263000,0.000000,2011-10-13
2011.782349,-0.184000,0.113000,11.397000,0.000000,328.548000,0.000000,2011-10-14
2011.785034,-0.183900,0.111600,13.406900,0.000000,328.847000,0.000000,2011-10-15
2011.787842,-0.186600,0.111300,16.388100,0.000889,329.138000,0.000000,2011-10-16
2011.790527,-0.191200,0.110000,12.102100,3.047210,329.467000,0.000000,2011-10-17
2011.793335,-0.192600,0.109600,6.111410,0.993902,329.857000,0.000000,2011-10-18
2011.796021,-0.198200,0.109000,6.940520,0.000025,330.270000,0.000000,2011-10-19
2011.798706,-0.196300,0.108600,10.828400,0.000000,330.740000,0.000000,2011-10-20
2011.801514,-0.196000,0.107700,9.888940,0.000000,331.224000,0.000000,2011-10-21
2011.804199,-0.195900,0.106900,11.276800,0.000000,331.763000,0.000000,2011-10-22
2011.807007,-0.194000,0.106300,9.555720,0.000000,332.307000,0.000000,2011-10-23
2011.809692,-0.190400,0.105900,10.489300,0.000000,332.875000,0.000000,2011-10-24
2011.812500,-0.186600,0.106400,11.995600,0.000000,333.493000,0.000000,2011-10-25
2011.815186,-0.187000,0.107200,4.461100,0.000000,334.103000,0.000000,2011-10-26
2011.817871,-0.190000,0.105500,-0.329293,0.507289,334.758000,0.000000,2011-10-27
2011.820679,-0.194100,0.104300,0.783477,0.000000,335.398000,0.000000,2011-10-28
2011.823364,-0.195300,0.104000,3.572440,0.000000,336.078000,0.000000,2011-10-29
2011.826172,-0.198400,0.102900,5.794920,0.000000,336.735000,0.000000,2011-10-30
2011.828857,-0.204400,0.102300,7.208510,0.000000,337.397000,0.000000,2011-10-31
2011.831665,-0.201200,0.102900,8.771630,0.011227,338.091000,0.000000,2011-11-01
2011.834351,-0.199600,0.104100,-0.211898,14.223700,338.752000,0.000000,2011-11-02
2011.837036,-0.208100,0.104100,-2.498480,0.547980,339.439000,0.000000,2011-11-03
2011.839844,-0.216000,0.103800,2.507290,0.000203,340.089000,0.000000,2011-11-04
2011.842529,-0.217500,0.103700,3.777350,5.076370,340.757000,0.000000,2011-11-05
2011.845337,-0.217500,0.103600,-4.777220,2.027380,341.383000,0.000000,2011-11-06
2011.848022,-0.217600,0.103600,-2.835710,1.781840,341.993000,0.000000,2011-11-07
2011.850830,-0.219400,0.104500,-2.723190,0.496113,342.610000,0.000000,2011-11-08
2011.853516,-0.218300,0.105700,-3.944420,0.000000,343.177000,0.000000,2011-11-09
2011.856201,-0.216700,0.106200,-1.464300,0.000000,343.744000,0.000000,2011-11-10
2011.859009,-0.216300,0.107500,3.833310,0.000025,344.258000,0.000000,2011-11-11
2011.861694,-0.216500,0.108500,2.795170,1.496770,344.762000,0.000000,2011-11-12
2011.864502,-0.217900,0.108800,1.611140,3.579880,345.210000,0.000000,2011-11-13
2011.867188,-0.219500,0.109100,1.830190,6.349490,345.622000,0.000000,2011-11-14
2011.869995,-0.225800,0.109100,2.608990,0.000000,346.010000,0.000000,2011-11-15
2011.872681,-0.229800,0.108900,-0.441202,0.000000,346.350000,0.000000,2011-11-16
2011.875366,-0.233200,0.110400,-1.166190,0.000000,346.687000,0.000000,2011-11-17
2011.878174,-0.233100,0.111600,3.666650,0.000356,346.992000,0.000000,2011-11-18
2011.880859,-0.240000,0.112600,2.909980,8.629880,347.295000,0.000000,2011-11-19
2011.883667,-0.243600,0.113600,-2.887540,0.508229,347.569000,0.000000,2011-11-20
2011.886353,-0.244100,0.113800,1.610010,1.763140,347.832000,0.000000,2011-11-21
2011.889160,-0.244200,0.114300,0.778756,4.060750,348.093000,0.000000,2011-11-22
2011.891846,-0.246700,0.114000,2.826550,0.000076,348.333000,0.000000,2011-11-23
2011.894531,-0.245700,0.115800,6.052190,0.507289,348.575000,0.000000,2011-11-24
2011.897339,-0.240400,0.116500,4.490890,0.000000,348.798000,0.000000,2011-11-25
2011.900024,-0.237400,0.117200,-1.126740,0.000000,349.025000,0.000000,2011-11-26
2011.902832,-0.238700,0.117600,-2.720750,0.000000,349.238000,0.000000,2011-11-27
2011.905518,-0.236300,0.119100,2.976270,0.000000,349.446000,0.000000,2011-11-28
2011.908325,-0.237100,0.119700,4.610600,0.000000,349.662000,0.000000,2011-11-29
2011.911011,-0.242200,0.120300,3.503810,0.000000,349.868000,0.000000,2011-11-30
2011.913696,-0.247500,0.121100,1.557430,0.000000,350.083000,0.000000,2011-12-01
2011.916504,-0.243700,0.122600,-2.450080,1.276730,350.291000,0.000000,2011-12-02
2011.919189,-0.243800,0.123900,-3.366700,4.316270,350.512000,0.000000,2011-12-03
2011.921997,-0.250500,0.124200,-6.687280,0.254533,350.727000,0.000000,2011-12-04
2011.924683,-0.253700,0.122900,-8.149480,2.031570,350.949000,0.000000,2011-12-05
2011.927490,-0.255500,0.122100,-10.832900,0.246710,351.188000,0.000000,2011-12-06
2011.930176,-0.255800,0.121300,-9.727050,0.000000,351.425000,0.000000,2011-12-07
2011.932861,-0.255800,0.120700,-4.550640,0.000000,351.684000,0.000000,2011-12-08
2011.935669,-0.255300,0.120200,-3.163950,0.000000,351.942000,0.000000,2011-12-09
2011.938354,-0.261300,0.120900,-2.678300,0.253822,352.226000,0.000000,2011-12-10
2011.941162,-0.265500,0.120600,-0.982959,0.000000,352.511000,0.000000,2011-12-11
2011.943848,-0.269900,0.120000,0.666400,0.000000,352.811000,0.000000,2011-12-12
2011.946655,-0.272300,0.118600,-1.012450,0.525069,353.143000,0.000000,2011-12-13
2011.949341,-0.273700,0.117400,-1.497730,4.063920,353.478000,0.000000,2011-12-14
2011.952026,-0.275100,0.116600,-5.051010,0.005664,353.848000,0.000000,2011-12-15
2011.954834,-0.277500,0.116800,-3.666700,0.000000,354.223000,0.001000,2011-12-16
2011.957520,-0.274000,0.117600,-4.443900,0.000000,354.631000,0.008000,2011-12-17
2011.960327,-0.270700,0.117700,-0.873749,0.000000,355.037000,0.020000,2011-12-18
2011.963013,-0.274400,0.118100,0.055449,0.000000,355.459000,0.038000,2011-12-19
2011.965820,-0.277800,0.118000,-5.359670,0.000000,355.917000,0.061000,2011-12-20
2011.968506,-0.285500,0.116800,-6.276510,0.000000,356.373000,0.088000,2011-12-21
2011.971191,-0.290000,0.117800,-6.599420,3.804720,356.869000,0.121000,2011-12-22
2011.973999,-0.296900,0.118000,-8.222180,0.000000,357.361000,0.155000,2011-12-23
2011.976685,-0.300200,0.118300,-6.750590,0.000000,357.895000,0.195000,2011-12-24
2011.979492,-0.303900,0.116900,-4.302270,0.000000,358.426000,0.235000,2011-12-25
2011.982178,-0.309100,0.116200,-0.336849,0.000000,358.975000,0.278000,2011-12-26
2011.984985,-0.310500,0.116100,-0.166757,0.000000,359.571000,0.325000,2011-12-27
2011.987671,-0.314800,0.115400,-0.277777,0.000000,360.161000,0.371000,2011-12-28
2011.990356,-0.314900,0.114800,1.400200,0.000000,360.801000,0.420000,2011-12-29
2011.993164,-0.312800,0.115700,3.891140,0.000000,361.434000,0.468000,2011-12-30
2011.995850,-0.315900,0.115800,4.222120,0.000000,362.119000,0.519000,2011-12-31
2011.998657,-0.317300,0.115500,-3.832310,0.000000,362.797000,0.567000,2012-01-01
2012.001343,-0.320600,0.115800,0.958195,0.000000,363.498000,0.615000,2012-01-02
2012.004150,-0.320600,0.115900,5.499510,0.000000,364.255000,0.663000,2012-01-03
2012.006836,-0.325900,0.115700,4.723530,0.000000,365.003000,0.709000,2012-01-04
2012.009521,-0.332600,0.115900,4.333630,0.000000,365.811000,0.754000,2012-01-05
