uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2015.377197,-0.013800,0.055700,7.138310,1.301850,408.931000,0.000000,2015-05-19
2015.379883,-0.012100,0.055500,6.333430,2.793920,408.874000,0.000000,2015-05-20
2015.382568,-0.008800,0.055200,9.275570,0.002083,408.795000,0.000000,2015-05-21
2015.385376,-0.007200,0.054700,9.277550,0.001473,408.703000,0.000000,2015-05-22
2015.388062,-0.007100,0.054200,7.851520,6.812580,408.595000,0.000000,2015-05-23
2015.390869,-0.005400,0.053600,5.001340,10.408200,408.465000,0.000000,2015-05-24
2015.393555,-0.005400,0.053100,7.713270,2.794230,408.325000,0.000000,2015-05-25
2015.396240,-0.003600,0.052500,10.774700,5.246420,408.162000,0.000000,2015-05-26
2015.399048,-0.002000,0.052200,10.722200,14.223800,407.991000,0.000000,2015-05-27
2015.401733,-0.000400,0.052000,11.491500,5.442810,407.798000,0.000000,2015-05-28
2015.404541,-0.000300,0.051700,11.894500,0.000000,407.598000,0.000000,2015-05-29
2015.407227,-0.000300,0.051700,12.983900,0.000000,407.385000,0.000000,2015-05-30
2015.410034,0.001300,0.051700,16.754700,0.000000,407.148000,0.000000,2015-05-31
2015.412720,0.001400,0.051700,18.111100,0.000000,406.908000,0.000000,2015-06-01
2015.415527,0.001500,0.051600,17.951200,0.000000,406.644000,0.000000,2015-06-02
2015.418213,0.004800,0.051700,15.829600,0.000000,406.379000,0.000000,2015-06-03
2015.420898,0.004900,0.051600,15.055900,0.000000,406.089000,0.000000,2015-06-04
2015.423706,0.005000,0.051800,15.277100,0.000356,405.800000,0.000000,2015-06-05
2015.426392,0.006600,0.052100,12.402200,2.256740,405.501000,0.000000,2015-06-06
2015.429199,0.006600,0.052300,11.500200,7.106540,405.176000,0.000000,2015-06-07
2015.431885,0.008300,0.052600,12.107900,0.000203,404.855000,0.000000,2015-06-08
2015.434570,0.008400,0.052800,15.605000,0.000000,404.509000,0.000000,2015-06-09
2015.437378,0.010000,0.053400,17.833300,2.296790,404.168000,0.000000,2015-06-10
2015.440063,0.011700,0.053800,15.759800,7.590790,403.802000,0.000000,2015-06-11
2015.442871,0.011700,0.054200,13.056100,8.633690,403.443000,0.000000,2015-06-12
2015.445557,0.008400,0.054500,15.810500,0.260731,403.076000,0.000000,2015-06-13
2015.448364,0.008400,0.055000,17.971400,0.000000,402.683000,0.000000,2015-06-14
2015.451050,0.008500,0.055500,19.330100,0.000000,402.299000,0.000000,2015-06-15
2015.453735,0.006900,0.056200,20.217300,0.000000,401.885000,0.000000,2015-06-16
2015.456543,0.006900,0.056600,20.333300,0.000000,401.367000,0.000000,2015-06-17
2015.459229,0.007000,0.057300,19.722700,0.000000,400.662000,0.000000,2015-06-18
2015.462036,0.005300,0.057700,21.333300,0.000000,399.840000,0.000000,2015-06-19
2015.464722,0.003800,0.058100,21.111200,0.000000,398.883000,0.000000,2015-06-20
2015.467529,0.003800,0.058200,21.675800,0.000000,397.749000,0.000000,2015-06-21
2015.470215,0.002100,0.058800,22.222200,0.000000,396.544000,0.000000,2015-06-22
2015.472900,0.002200,0.059700,21.833900,0.000000,395.169000,0.000000,2015-06-23
2015.475708,0.003800,0.060400,22.222200,0.000000,393.753000,0.000000,2015-06-24
2015.478394,0.003800,0.061000,21.278500,0.000000,392.177000,0.000000,2015-06-25
2015.481201,0.003800,0.061500,22.229400,0.000000,390.588000,0.000000,2015-06-26
2015.483887,0.003800,0.062000,22.826300,0.000000,388.927000,0.000000,2015-06-27
2015.486694,0.003800,0.062700,23.844200,0.000000,387.124000,0.000000,2015-06-28
2015.489380,-0.001200,0.063300,24.333300,0.000000,385.345000,0.000000,2015-06-29
2015.492065,-0.006100,0.063700,23.896700,0.000000,383.438000,0.000000,2015-06-30
2015.494873,-0.006200,0.064100,23.609700,0.000000,381.579000,0.000000,2015-07-01
2015.497559,-0.006100,0.064600,22.944800,0.000000,379.608000,0.000000,2015-07-02
2015.500366,-0.007700,0.065100,23.169500,0.000000,377.705000,0.000000,2015-07-03
2015.503052,-0.007700,0.065300,23.555500,0.000000,375.795000,0.000000,2015-07-04
2015.505859,-0.005900,0.065500,22.146300,3.553640,373.799000,0.000000,2015-07-05
2015.508545,-0.011000,0.066000,21.005100,0.508076,371.901000,0.000000,2015-07-06
2015.511230,-0.011000,0.066700,17.393200,7.609810,369.938000,0.000000,2015-07-07
2015.514038,-0.011000,0.067500,17.944400,1.770760,368.090000,0.000000,2015-07-08
2015.516724,-0.011000,0.067700,17.056200,0.519405,366.198000,0.000000,2015-07-09
2015.519531,-0.009300,0.068000,17.110600,0.000965,364.437000,0.000000,2015-07-10
2015.522217,-0.011000,0.068000,15.389300,3.301160,362.732000,0.000000,2015-07-11
2015.525024,-0.009400,0.068700,16.352500,0.494106,361.019000,0.000000,2015-07-12
2015.527710,-0.009300,0.069100,17.883700,0.000000,359.457000,0.000000,2015-07-13
2015.530396,-0.014200,0.069300,20.039500,0.000000,357.913000,0.000000,2015-07-14
2015.533203,-0.014200,0.069600,20.444400,0.000000,356.531000,0.000000,2015-07-15
2015.535889,-0.014100,0.069800,20.000300,0.000000,355.194000,0.000000,2015-07-16
2015.538696,-0.012400,0.070100,20.169600,0.000000,353.994000,0.000000,2015-07-17
2015.541382,-0.012400,0.070300,20.944300,0.000000,352.811000,0.000000,2015-07-18
2015.544189,-0.013900,0.070300,17.102900,7.867830,351.590000,0.000000,2015-07-19
2015.546875,-0.015500,0.070300,16.834700,0.000178,350.437000,0.000000,2015-07-20
2015.549561,-0.015400,0.070500,14.558600,2.790010,349.247000,0.000000,2015-07-21
2015.552368,-0.013600,0.070500,16.618300,1.011430,348.124000,0.000000,2015-07-22
2015.555054,-0.013400,0.070700,18.602800,0.000432,346.965000,0.000000,2015-07-23
2015.557861,-0.013300,0.070900,18.889800,0.000000,345.871000,0.000000,2015-07-24
2015.560547,-0.013300,0.071100,18.943500,0.000000,344.790000,0.000000,2015-07-25
2015.563354,-0.013200,0.071200,20.016500,0.000000,343.675000,0.000000,2015-07-26
2015.566040,-0.013000,0.071400,20.944400,0.000000,342.621000,0.000000,2015-07-27
2015.568726,-0.014400,0.071500,17.437000,0.000000,341.534000,0.000000,2015-07-28
2015.571533,-0.012800,0.071500,15.944500,0.000000,340.507000,0.000000,2015-07-29
2015.574219,-0.009400,0.071400,18.071400,0.000000,339.447000,0.000000,2015-07-30
2015.577026,-0.009400,0.071500,21.177500,0.000000,338.446000,0.000000,2015-07-31
2015.579712,-0.009400,0.071500,21.833300,0.000000,337.457000,0.000000,2015-08-01
2015.582520,-0.009200,0.071500,20.920300,0.004013,336.436000,0.000000,2015-08-02
2015.585205,-0.007400,0.071400,17.889000,5.079870,335.471000,0.000000,2015-08-03
2015.587891,-0.009000,0.071500,18.751500,1.315260,334.474000,0.000000,2015-08-04
2015.590698,-0.007400,0.071500,20.611100,0.000000,333.533000,0.000000,2015-08-05
2015.593384,-0.010600,0.071300,19.389800,0.000000,332.560000,0.000000,2015-08-06
2015.596191,-0.009000,0.071300,19.499100,0.518185,331.641000,0.000000,2015-08-07
2015.598877,-0.007400,0.071400,16.500700,4.825010,330.732000,0.000000,2015-08-08
2015.601685,-0.007400,0.071400,17.288800,0.000000,329.793000,0.000000,2015-08-09
2015.604370,-0.009100,0.071200,17.886300,0.000000,328.906000,0.000000,2015-08-10
2015.607056,-0.009100,0.071100,20.108400,2.282770,327.988000,0.000000,2015-08-11
2015.609863,-0.004100,0.071000,18.886300,0.000127,327.121000,0.000000,2015-08-12
2015.612549,-0.000700,0.071000,18.389100,3.299660,326.224000,0.000000,2015-08-13
2015.615356,-0.002300,0.071000,20.576800,0.000000,325.375000,0.000000,2015-08-14
2015.618042,-0.002200,0.071400,22.605700,0.000000,324.536000,0.000000,2015-08-15
2015.620850,-0.003800,0.071400,22.944000,0.000000,323.664000,0.000000,2015-08-16
2015.623535,-0.001900,0.071300,22.058600,0.000000,322.810000,0.000000,2015-08-17
2015.626221,-0.000300,0.071200,20.541300,0.000000,321.889000,0.000000,2015-08-18
2015.629028,0.002800,0.071200,18.055600,0.000000,320.987000,0.000000,2015-08-19
2015.631714,0.002800,0.071100,18.055500,0.000000,320.025000,0.000000,2015-08-20
2015.634521,0.007700,0.071200,20.406000,0.000000,319.090000,0.000000,2015-08-21
2015.637207,0.007700,0.071100,21.722000,0.000000,318.146000,0.000000,2015-08-22
2015.640015,0.006100,0.071200,21.000200,0.000000,317.152000,0.000000,2015-08-23
2015.642700,0.006100,0.071400,21.387400,0.000000,316.199000,0.000000,2015-08-24
2015.645386,0.004500,0.071600,22.387700,0.000000,315.204000,0.000000,2015-08-25
2015.648193,0.006200,0.071900,21.326800,1.533020,314.257000,0.000000,2015-08-26
2015.650879,0.011300,0.072000,16.780600,7.108620,313.276000,0.000000,2015-08-27
2015.653687,0.011400,0.072100,18.182400,0.000000,312.350000,0.000000,2015-08-28
2015.656372,0.009800,0.072300,19.927900,0.000000,311.441000,0.000000,2015-08-29
2015.659180,0.013100,0.072600,21.831900,0.000000,310.511000,0.000000,2015-08-30
2015.661865,0.011600,0.072900,19.779700,0.000000,309.646000,0.000000,2015-08-31
2015.664551,0.011600,0.073100,19.333600,0.000000,308.772000,0.000000,2015-09-01
2015.667358,0.011600,0.073200,20.055600,0.000000,307.967000,0.000000,2015-09-02
2015.670044,0.015200,0.073400,19.893300,0.000000,307.162000,0.000000,2015-09-03
2015.672852,0.015200,0.073500,18.769000,0.000000,306.432000,0.000000,2015-09-04
2015.675537,0.018600,0.073400,18.065700,0.000000,305.744000,0.000000,2015-09-05
2015.678345,0.018600,0.073200,15.371300,0.001118,305.075000,0.000000,2015-09-06
2015.681030,0.020300,0.073000,14.722200,1.522830,304.485000,0.000000,2015-09-07
2015.683716,0.020300,0.072900,16.652100,1.777850,303.926000,0.000000,2015-09-08
2015.686523,0.022100,0.072800,17.001800,0.000000,303.450000,0.000000,2015-09-09
2015.689209,0.022000,0.072700,17.825800,0.000000,303.017000,0.000000,2015-09-10
2015.692017,0.025300,0.072400,18.167600,0.000000,302.669000,0.000000,2015-09-11
2015.694702,0.025200,0.072000,18.221300,0.000000,302.390000,0.000000,2015-09-12
2015.697510,0.025200,0.071800,19.168400,0.000203,302.176000,0.000000,2015-09-13
2015.700195,0.025200,0.071800,19.222200,0.505968,302.048000,0.000000,2015-09-14
2015.702881,0.025200,0.072100,16.042500,2.283890,302.000000,0.000000,2015-09-15
2015.705688,0.025200,0.072300,14.716500,2.285900,302.002000,0.000000,2015-09-16
2015.708374,0.023900,0.072800,12.948400,0.001600,302.010000,0.000000,2015-09-17
2015.711182,0.025700,0.073300,12.830700,0.253924,302.022000,0.000000,2015-09-18
2015.713867,0.025800,0.073300,11.111500,0.000051,302.040000,0.000000,2015-09-19
2015.716675,0.029100,0.073300,12.756100,0.000000,302.062000,0.000000,2015-09-20
2015.719360,0.029200,0.073300,15.437600,0.000000,302.089000,0.000000,2015-09-21
2015.722046,0.030900,0.073400,18.100100,0.000000,302.122000,0.000000,2015-09-22
2015.724854,0.032700,0.073300,18.333300,0.000000,302.157000,0.000000,2015-09-23
2015.727539,0.034400,0.073100,18.111300,0.000000,302.200000,0.000000,2015-09-24
2015.730347,0.036100,0.073300,18.787100,0.000000,302.244000,0.000000,2015-09-25
2015.733032,0.037700,0.072900,20.110900,0.000000,302.293000,0.000000,2015-09-26
2015.735840,0.039300,0.072800,19.099200,0.000000,302.348000,0.000000,2015-09-27
2015.738525,0.041100,0.072900,18.555600,0.000000,302.405000,0.000000,2015-09-28
2015.741211,0.039700,0.073300,18.943900,0.000000,302.469000,0.000000,2015-09-29
2015.744019,0.036300,0.072900,18.500000,0.000000,302.534000,0.000000,2015-09-30
2015.746704,0.039800,0.072700,19.277200,0.000000,302.606000,0.000000,2015-10-01
2015.749512,0.041500,0.072600,18.822400,0.000152,302.678000,0.000000,2015-10-02
2015.752197,0.041500,0.072600,10.624500,0.507873,302.754000,0.000000,2015-10-03
2015.755005,0.043100,0.072700,9.891210,0.255854,302.838000,0.000000,2015-10-04
2015.757690,0.043100,0.072800,12.722200,2.791870,302.921000,0.000000,2015-10-05
2015.760376,0.043100,0.072900,9.845840,3.301700,303.011000,0.000000,2015-10-06
2015.763184,0.043100,0.072900,9.611140,0.000000,303.101000,0.000000,2015-10-07
2015.765869,0.044800,0.072900,10.810400,0.000000,303.198000,0.000000,2015-10-08
2015.768677,0.044800,0.073000,12.791200,0.000000,303.294000,0.000000,2015-10-09
2015.771362,0.043300,0.073100,13.765000,0.000000,303.393000,0.000000,2015-10-10
2015.774170,0.043300,0.073100,16.442700,0.000000,303.500000,0.000000,2015-10-11
2015.776855,0.043300,0.073300,14.278300,0.000000,303.605000,0.000000,2015-10-12
2015.779541,0.045000,0.073600,14.166700,0.000000,303.717000,0.000000,2015-10-13
2015.782349,0.045000,0.073700,16.222200,0.000000,303.827000,0.000000,2015-10-14
2015.785034,0.044900,0.073800,16.058900,0.000000,303.946000,0.000000,2015-10-15
2015.787842,0.044900,0.073600,15.718300,0.000152,304.068000,0.001000,2015-10-16
2015.790527,0.046600,0.073400,15.284600,1.001140,304.234000,0.012000,2015-10-17
2015.793335,0.046600,0.073300,12.130800,6.139970,304.459000,0.035000,2015-10-18
2015.796021,0.046800,0.073700,10.504700,7.873970,304.721000,0.066000,2015-10-19
2015.798706,0.046800,0.073700,8.211290,2.547320,305.041000,0.109000,2015-10-20
2015.801514,0.045100,0.073700,6.333370,3.809970,305.389000,0.159000,2015-10-21
2015.804199,0.045100,0.074100,7.055060,2.815360,305.794000,0.220000,2015-10-22
2015.807007,0.045100,0.074300,6.555560,0.499415,306.218000,0.286000,2015-10-23
2015.809692,0.048600,0.074200,6.610170,0.000051,306.676000,0.360000,2015-10-24
2015.812500,0.050400,0.074200,8.631560,0.000000,307.189000,0.445000,2015-10-25
2015.815186,0.050400,0.074100,9.498370,0.000000,307.710000,0.533000,2015-10-26
2015.817871,0.050400,0.074400,10.055100,0.000000,308.283000,0.631000,2015-10-27
2015.820679,0.050500,0.074800,6.831680,0.000051,308.856000,0.731000,2015-10-28
2015.823364,0.057200,0.075400,6.617350,1.495040,309.480000,0.840000,2015-10-29
2015.826172,0.058800,0.075400,2.500290,4.062700,310.097000,0.950000,2015-10-30
2015.828857,0.058800,0.075600,4.201090,0.000914,310.732000,1.064000,2015-10-31
2015.831665,0.000000,0.000000,8.336770,0.000000,311.412000,1.187000,2015-11-01
2015.834351,0.000000,0.000000,11.333300,0.000000,312.076000,1.308000,2015-11-02
2015.837036,0.000000,0.000000,10.799800,0.500355,312.782000,1.438000,2015-11-03
2015.839844,0.000000,0.000000,2.977200,0.762000,313.466000,1.564000,2015-11-04
2015.842529,0.000000,0.000000,-1.432250,0.762000,314.188000,1.699000,2015-11-05
2015.845337,0.000000,0.000000,-1.833280,0.250469,314.883000,1.829000,2015-11-06
2015.848022,0.000000,0.000000,-1.450070,0.000025,315.579000,1.960000,2015-11-07
2015.850830,0.000000,0.000000,0.543811,0.000000,316.307000,2.097000,2015-11-08
2015.853516,0.000000,0.000000,4.162530,0.000000,317.000000,2.229000,2015-11-09
2015.856201,0.000000,0.000000,5.332540,0.000000,317.719000,2.366000,2015-11-10
2015.859009,0.000000,0.000000,-1.957180,10.413500,318.399000,2.496000,2015-11-11
2015.861694,0.000000,0.000000,-3.943800,0.528752,319.099000,2.631000,2015-11-12
2015.864502,0.000000,0.000000,-2.032600,0.000000,319.756000,2.758000,2015-11-13
2015.867188,0.000000,0.000000,0.531777,0.000000,320.399000,2.883000,2015-11-14
2015.869995,0.000000,0.000000,3.444140,0.004013,321.054000,3.011000,2015-11-15
2015.872681,0.000000,0.000000,2.559170,5.330040,321.681000,3.134000,2015-11-16
2015.875366,0.000000,0.000000,-4.623390,6.349390,322.354000,3.267000,2015-11-17
2015.878174,0.000000,0.000000,-5.610860,0.000000,323.011000,3.399000,2015-11-18
2015.880859,0.000000,0.000000,0.554180,0.000000,323.712000,3.540000,2015-11-19
2015.883667,0.000000,0.000000,3.166000,0.000000,324.396000,3.679000,2015-11-20
2015.886353,0.000000,0.000000,0.246088,0.000000,325.090000,3.821000,2015-11-21
2015.889160,0.000000,0.000000,-2.332050,0.000000,325.827000,3.974000,2015-11-22
2015.891846,0.000000,0.000000,0.325582,0.000000,326.540000,4.123000,2015-11-23
2015.894531,0.000000,0.000000,5.161680,0.000000,327.295000,4.282000,2015-11-24
2015.897339,0.000000,0.000000,5.110410,0.000076,328.024000,4.436000,2015-11-25
2015.900024,0.000000,0.000000,-1.369790,1.522980,328.793000,4.601000,2015-11-26
2015.902832,0.000000,0.000000,-5.312460,1.265220,329.533000,4.761000,2015-11-27
2015.905518,0.000000,0.000000,-8.154780,0.000254,330.277000,4.923000,2015-11-28
2015.908325,0.000000,0.000000,-9.074090,0.000432,331.058000,5.095000,2015-11-29
2015.911011,0.000000,0.000000,-10.388900,0.508000,331.807000,5.261000,2015-11-30
2015.913696,0.000000,0.000000,-7.667310,0.000686,332.590000,5.437000,2015-12-01
2015.916504,0.000000,0.000000,-5.209740,0.000000,333.340000,5.607000,2015-12-02
2015.919189,0.000000,0.000000,-1.276950,0.000000,334.122000,5.786000,2015-12-03
2015.921997,0.000000,0.000000,2.111070,0.000000,334.867000,5.959000,2015-12-04
2015.924683,0.000000,0.000000,1.837680,0.000000,335.610000,6.132000,2015-12-05
2015.927490,0.000000,0.000000,-1.218600,0.000000,336.381000,6.315000,2015-12-06
2015.930176,0.000000,0.000000,3.938470,0.000000,337.114000,6.491000,2015-12-07
2015.932861,0.000000,0.000000,5.776520,0.000000,337.872000,6.675000,2015-12-08
2015.935669,0.000000,0.000000,5.722270,0.000000,338.591000,6.852000,2015-12-09
2015.938354,0.000000,0.000000,6.721560,0.000000,339.332000,7.037000,2015-12-10
2015.941162,0.000000,0.000000,5.138210,4.081170,340.032000,7.215000,2015-12-11
2015.943848,0.000000,0.000000,-2.175720,5.079900,340.722000,7.392000,2015-12-12
2015.946655,0.000000,0.000000,-6.440470,0.000940,341.430000,7.577000,2015-12-13
2015.949341,0.000000,0.000000,-1.777840,2.278350,342.095000,7.754000,2015-12-14
2015.952026,0.000000,0.000000,-5.043620,10.151000,342.775000,7.938000,2015-12-15
2015.954834,0.000000,0.000000,-8.005460,2.523900,343.411000,8.117000,2015-12-16
2015.957520,0.000000,0.000000,-8.833070,0.000838,344.057000,8.318000,2015-12-17
2015.960327,0.000000,0.000000,-6.966790,0.253924,344.661000,8.523000,2015-12-18
2015.963013,0.000000,0.000000,0.915066,0.000051,345.250000,8.739000,2015-12-19
2015.965820,0.000000,0.000000,3.050950,0.000381,345.853000,8.975000,2015-12-20
2015.968506,0.000000,0.000000,-2.333260,0.759968,346.418000,9.210000,2015-12-21
2015.971191,0.000000,0.000000,-0.737111,1.984960,346.998000,9.463000,2015-12-22
2015.973999,0.000000,0.000000,-0.333770,11.937500,347.545000,9.712000,2015-12-23
2015.976685,0.000000,0.000000,-8.383610,2.038480,348.108000,9.976000,2015-12-24
2015.979492,0.000000,0.000000,-7.167320,2.033800,348.642000,10.232000,2015-12-25
2015.982178,0.000000,0.000000,-10.193300,7.364860,349.170000,10.490000,2015-12-26
2015.984985,0.000000,0.000000,-14.054000,0.000000,349.720000,10.759000,2015-12-27
2015.987671,0.000000,0.000000,-11.394500,0.000000,350.244000,11.017000,2015-12-28
2015.990356,0.000000,0.000000,-8.724590,0.000000,350.792000,11.284000,2015-12-29
2015.993164,0.000000,0.000000,-10.666500,0.000102,351.316000,11.535000,2015-12-30
2015.995850,0.000000,0.000000,-8.334850,2.030680,351.867000,11.793000,2015-12-31
2015.998657,0.000000,0.000000,-13.333100,0.000000,352.398000,12.033000,2016-01-01
2016.001343,0.000000,0.000000,-11.579500,0.000000,352.933000,12.265000,2016-01-02
2016.004150,0.000000,0.000000,-4.387440,0.000000,353.500000,12.499000,2016-01-03
2016.006836,0.000000,0.000000,1.555500,0.000000,354.050000,12.712000,2016-01-04
2016.009521,0.000000,0.000000,1.004490,0.507340,354.635000,12.922000,2016-01-05
2016.012329,0.000000,0.000000,0.887981,0.000051,355.205000,13.110000,2016-01-06
2016.015015,0.000000,0.000000,-0.306379,1.503120,355.814000,13.291000,2016-01-07
2016.017822,0.000000,0.000000,-3.966500,2.793540,356.409000,13.448000,2016-01-08
2016.020508,0.000000,0.000000,-5.385550,1.027050,357.019000,13.588000,2016-01-09
2016.023315,0.000000,0.000000,-5.620930,0.000000,357.673000,13.715000,2016-01-10
2016.026001,0.000000,0.000000,-8.999960,0.000000,358.317000,13.817000,2016-01-11
2016.028687,0.000000,0.000000,-7.923960,0.000000,359.009000,13.900000,2016-01-12
2016.031494,0.000000,0.000000,-4.594490,0.000000,359.692000,13.957000,2016-01-13
2016.034180,0.000000,0.000000,-0.113207,0.000000,360.428000,13.992000,2016-01-14
2016.036987,0.000000,0.000000,-2.638230,1.277800,361.156000,14.000000,2016-01-15
2016.039673,0.000000,0.000000,-5.110760,1.777950,361.935000,13.994000,2016-01-16
2016.042480,0.000000,0.000000,-2.669610,0.000000,362.812000,13.978000,2016-01-17
2016.045166,0.000000,0.000000,1.222190,0.000000,363.707000,13.954000,2016-01-18
2016.047852,0.000000,0.000000,0.738763,1.006450,364.696000,13.921000,2016-01-19
2016.050659,0.000000,0.000000,-1.120790,1.269920,365.688000,13.881000,2016-01-20
2016.053345,0.000000,0.000000,-3.832050,0.000813,366.768000,13.832000,2016-01-21
2016.056152,0.000000,0.000000,-2.644890,0.000000,367.838000,13.777000,2016-01-22
2016.058838,0.000000,0.000000,2.597670,0.000000,368.938000,13.715000,2016-01-23
2016.061646,0.000000,0.000000,3.494990,7.363260,370.117000,13.643000,2016-01-24
2016.064331,0.000000,0.000000,-3.603010,3.055040,371.266000,13.568000,2016-01-25
2016.067017,0.000000,0.000000,-6.480790,0.002438,372.485000,13.482000,2016-01-26
2016.069824,0.000000,0.000000,-6.999830,0.000000,373.664000,13.394000,2016-01-27
2016.072510,0.000000,0.000000,-2.892930,0.000000,374.904000,13.296000,2016-01-28
2016.075317,0.000000,0.000000,1.027940,0.000000,376.094000,13.197000,2016-01-29
2016.078003,0.000000,0.000000,2.944220,0.000000,377.281000,13.093000,2016-01-30
2016.080811,0.000000,0.000000,0.669899,9.030110,378.514000,12.978000,2016-01-31
2016.083496,0.000000,0.000000,-3.879090,16.255900,379.683000,12.864000,2016-02-01
2016.086182,0.000000,0.000000,-9.488340,5.749770,380.887000,12.740000,2016-02-02
2016.088989,0.000000,0.000000,-11.667100,0.000000,382.018000,12.617000,2016-02-03
2016.091675,0.000000,0.000000,-11.722200,0.000000,383.172000,12.485000,2016-02-04
2016.094482,0.000000,0.000000,-8.481000,0.761746,384.246000,12.354000,2016-02-05
2016.097168,0.000000,0.000000,-7.292260,0.000152,385.284000,12.221000,2016-02-06
2016.099976,0.000000,0.000000,-4.080130,0.000000,386.328000,12.077000,2016-02-07
2016.102661,0.000000,0.000000,-2.835990,0.000000,387.280000,11.938000,2016-02-08
2016.105347,0.000000,0.000000,-1.303700,0.000000,388.224000,11.789000,2016-02-09
2016.108154,0.000000,0.000000,-0.271196,0.000000,389.071000,11.644000,2016-02-10
2016.110840,0.000000,0.000000,2.330440,0.000000,389.894000,11.491000,2016-02-11
2016.113647,0.000000,0.000000,2.390600,0.000000,390.617000,11.342000,2016-02-12
2016.116333,0.000000,0.000000,3.999680,0.000000,391.272000,11.193000,2016-02-13
2016.119141,0.000000,0.000000,1.939160,0.000000,391.879000,11.035000,2016-02-14
2016.121826,0.000000,0.000000,1.777780,0.000000,392.401000,10.868000,2016-02-15
2016.124512,0.000000,0.000000,3.578460,0.000000,392.933000,10.646000,2016-02-16
2016.127319,0.000000,0.000000,4.895050,0.000000,393.431000,10.390000,2016-02-17
2016.130005,0.000000,0.000000,6.332700,0.000000,393.939000,10.081000,2016-02-18
2016.132812,0.000000,0.000000,1.611590,2.793010,394.414000,9.749000,2016-02-19
2016.135498,0.000000,0.000000,3.161330,0.000559,394.878000,9.384000,2016-02-20
2016.138306,0.000000,0.000000,3.555380,0.000000,395.352000,8.972000,2016-02-21
2016.140991,0.000000,0.000000,3.057190,0.000000,395.794000,8.553000,2016-02-22
2016.143677,0.000000,0.000000,-1.104120,2.283030,396.244000,8.092000,2016-02-23
2016.146484,0.000000,0.000000,-3.333180,0.000000,396.663000,7.632000,2016-02-24
2016.149170,0.000000,0.000000,0.118353,0.000000,397.090000,7.137000,2016-02-25
2016.151978,0.000000,0.000000,3.252980,0.000000,397.487000,6.651000,2016-02-26
2016.154663,0.000000,0.000000,5.814220,0.000000,397.873000,6.159000,2016-02-27
2016.157471,0.000000,0.000000,7.941980,0.000000,398.265000,5.640000,2016-02-28
2016.160156,0.000000,0.000000,5.166690,0.000000,398.629000,5.143000,2016-02-29
2016.162842,0.000000,0.000000,5.327620,0.000000,398.998000,4.627000,2016-03-01
2016.165649,0.000000,0.000000,6.114070,0.000000,399.341000,4.141000,2016-03-02
2016.168335,0.000000,0.000000,6.655840,0.000000,399.687000,3.643000,2016-03-03
2016.171143,0.000000,0.000000,7.839670,0.000000,400.007000,3.182000,2016-03-04
2016.173828,0.000000,0.000000,8.218250,0.000000,400.316000,2.738000,2016-03-05
2016.176636,0.000000,0.000000,8.884380,0.011786,400.628000,2.296000,2016-03-06
2016.179321,0.000000,0.000000,2.562400,13.207900,400.916000,1.899000,2016-03-07
2016.182007,0.000000,0.000000,-0.220291,1.069240,401.205000,1.513000,2016-03-08
2016.184814,0.000000,0.000000,0.561629,0.000025,401.471000,1.177000,2016-03-09
2016.187500,0.000000,0.000000,4.288340,0.253848,401.738000,0.863000,2016-03-10
2016.190308,0.000000,0.000000,6.898060,0.000000,401.982000,0.602000,2016-03-11
2016.192993,0.000000,0.000000,7.388840,0.000000,402.216000,0.384000,2016-03-12
2016.195801,0.000000,0.000000,5.222470,0.000000,402.449000,0.204000,2016-03-13
2016.198486,0.000000,0.000000,5.500000,0.000000,402.661000,0.083000,2016-03-14
2016.201172,0.000000,0.000000,1.991160,0.253670,402.872000,0.013000,2016-03-15
2016.203979,0.000000,0.000000,0.444476,0.000000,403.063000,0.000000,2016-03-16
2016.206665,0.000000,0.000000,1.423400,0.000000,403.249000,0.000000,2016-03-17
2016.209473,0.000000,0.000000,4.110690,0.000000,403.416000,0.000000,2016-03-18
2016.212158,0.000000,0.000000,2.944670,0.000000,403.572000,0.000000,2016-03-19
2016.214966,0.000000,0.000000,5.104610,0.000000,403.724000,0.000000,2016-03-20
2016.217651,0.000000,0.000000,8.941970,0.000000,403.861000,0.000000,2016-03-21
2016.220337,0.000000,0.000000,9.832810,0.000000,403.995000,0.000000,2016-03-22
2016.223145,0.000000,0.000000,0.262667,7.365640,404.117000,0.000000,2016-03-23
2016.225830,0.000000,0.000000,-1.666130,1.298170,404.236000,0.000000,2016-03-24
2016.228638,0.000000,0.000000,1.999920,0.254559,404.345000,0.000000,2016-03-25
2016.231323,0.000000,0.000000,1.506670,1.777700,404.450000,0.000000,2016-03-26
2016.234131,0.000000,0.000000,-0.939385,1.515720,404.555000,0.000000,2016-03-27
2016.236816,0.000000,0.000000,4.666620,0.254000,404.653000,0.000000,2016-03-28
2016.239502,0.000000,0.000000,3.378770,8.371640,404.753000,0.000000,2016-03-29
2016.242310,0.000000,0.000000,-2.888870,4.044190,404.848000,0.000000,2016-03-30
2016.244995,0.000000,0.000000,-2.289870,0.001651,404.946000,0.000000,2016-03-31
2016.247803,0.000000,0.000000,-0.923446,1.523440,405.042000,0.000000,2016-04-01
2016.250488,0.000000,0.000000,2.141020,0.000305,405.138000,0.000000,2016-04-02
2016.253296,0.000000,0.000000,5.508400,0.000000,405.242000,0.000000,2016-04-03
