uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2009.370239,-0.340200,0.194900,11.223200,0.000000,541.000000,0.000000,2009-05-16
2009.373047,-0.340600,0.192600,12.455400,0.000000,540.983000,0.000000,2009-05-17
2009.375732,-0.337700,0.191100,16.494500,0.000000,540.936000,0.000000,2009-05-18
2009.378540,-0.336600,0.187800,21.665600,0.000457,540.865000,0.000000,2009-05-19
2009.381226,-0.332600,0.190200,18.079300,1.015850,540.769000,0.000000,2009-05-20
2009.384033,-0.325300,0.191900,14.889200,0.000000,540.643000,0.000000,2009-05-21
2009.386719,-0.318800,0.189500,15.333100,0.000000,540.498000,0.000000,2009-05-22
2009.389404,-0.326300,0.190300,15.832900,0.000000,540.323000,0.000000,2009-05-23
2009.392212,-0.336600,0.191000,13.547500,7.386170,540.134000,0.000000,2009-05-24
2009.394897,-0.323900,0.192000,12.560600,9.651420,539.914000,0.000000,2009-05-25
2009.397705,-0.323000,0.192000,12.333400,0.000229,539.684000,0.000000,2009-05-26
2009.400391,-0.376100,0.196000,12.443000,0.507924,539.435000,0.000000,2009-05-27
2009.403198,-0.378300,0.195600,14.150400,0.000000,539.156000,0.000000,2009-05-28
2009.405884,-0.346100,0.194300,16.887700,0.000000,538.871000,0.000000,2009-05-29
2009.408569,-0.372400,0.192800,18.665500,0.000000,538.556000,0.000000,2009-05-30
2009.411377,-0.367300,0.191800,17.547900,0.000000,538.240000,0.000000,2009-05-31
2009.414062,-0.352500,0.192000,16.000600,0.000000,537.894000,0.000000,2009-06-01
2009.416870,-0.378400,0.191200,16.166600,5.585540,537.549000,0.000000,2009-06-02
2009.419556,-0.381200,0.190400,16.000000,0.000787,537.192000,0.000000,2009-06-03
2009.422363,-0.365000,0.189600,16.627900,0.000000,536.807000,0.000000,2009-06-04
2009.425049,-0.331700,0.187000,18.055600,0.000000,536.427000,0.000000,2009-06-05
2009.427734,-0.337200,0.185300,14.731800,0.000000,536.019000,0.000000,2009-06-06
2009.430542,-0.304000,0.182200,11.547100,0.000432,535.621000,0.000000,2009-06-07
2009.433228,-0.278300,0.180600,10.611400,4.315740,535.195000,0.000000,2009-06-08
2009.436035,-0.271800,0.179400,14.055500,1.524000,534.781000,0.000000,2009-06-09
2009.438721,-0.275500,0.179900,14.000700,1.524000,534.360000,0.000000,2009-06-10
2009.441528,-0.271300,0.178000,12.016100,3.596160,533.915000,0.000000,2009-06-11
2009.444214,-0.260600,0.174200,9.833340,5.840930,533.485000,0.000000,2009-06-12
2009.446899,-0.261300,0.173000,12.275000,7.872500,533.031000,0.000000,2009-06-13
2009.449707,-0.260000,0.172800,12.166000,6.336560,532.595000,0.000000,2009-06-14
2009.452393,-0.236600,0.172100,12.055600,2.069440,532.137000,0.000000,2009-06-15
2009.455200,-0.228600,0.170200,13.614800,0.002438,531.684000,0.000000,2009-06-16
2009.457886,-0.260900,0.171600,13.777800,5.583940,531.179000,0.000000,2009-06-17
2009.460693,-0.259800,0.170500,13.378300,5.835980,530.593000,0.000000,2009-06-18
2009.463379,-0.238200,0.167500,12.500000,0.000000,529.982000,0.000000,2009-06-19
2009.466064,-0.238200,0.169400,15.718600,0.000000,529.292000,0.000000,2009-06-20
2009.468872,-0.228200,0.168000,12.167000,13.715000,528.585000,0.000000,2009-06-21
2009.471558,-0.238000,0.169800,15.165100,2.598950,527.802000,0.000000,2009-06-22
2009.474365,-0.239200,0.171800,14.611800,0.000000,527.013000,0.000000,2009-06-23
2009.477051,-0.259800,0.174800,17.146600,0.000000,526.187000,0.000000,2009-06-24
2009.479858,-0.284300,0.177000,20.611100,0.001041,525.287000,0.000000,2009-06-25
2009.482544,-0.267600,0.174300,20.611100,1.776980,524.394000,0.000000,2009-06-26
2009.485229,-0.264000,0.174200,16.060700,5.077130,523.430000,0.000000,2009-06-27
2009.488037,-0.262800,0.173800,17.175000,0.000000,522.482000,0.000000,2009-06-28
2009.490723,-0.260200,0.173800,19.028100,0.000000,521.467000,0.000000,2009-06-29
2009.493530,-0.255900,0.173600,21.419700,0.000000,520.474000,0.000000,2009-06-30
2009.496216,-0.282800,0.174300,23.999800,0.000000,519.465000,0.000000,2009-07-01
2009.499023,-0.279100,0.173400,20.713200,1.567150,518.394000,0.000000,2009-07-02
2009.501709,-0.276600,0.173500,17.222200,5.334000,517.357000,0.000000,2009-07-03
2009.504395,-0.265700,0.173200,17.820200,0.268808,516.264000,0.000000,2009-07-04
2009.507202,-0.264100,0.173800,18.562700,0.000000,515.211000,0.000000,2009-07-05
2009.509888,-0.268200,0.174100,21.551500,0.000000,514.106000,0.000000,2009-07-06
2009.512695,-0.258400,0.174900,21.666400,0.000000,513.049000,0.000000,2009-07-07
2009.515381,-0.264400,0.178400,20.676100,0.000000,511.993000,0.000000,2009-07-08
2009.518188,-0.247500,0.176500,18.388900,0.000000,510.894000,0.000000,2009-07-09
2009.520874,-0.215500,0.173700,18.499900,0.000000,509.851000,0.000000,2009-07-10
2009.523560,-0.214100,0.174900,20.234600,0.000000,508.771000,0.000000,2009-07-11
2009.526367,-0.221300,0.178700,23.171800,0.000000,507.750000,0.000000,2009-07-12
2009.529053,-0.228300,0.180300,23.666600,0.000000,506.700000,0.000000,2009-07-13
2009.531860,-0.250500,0.182800,21.078000,0.000000,505.715000,0.000000,2009-07-14
2009.534546,-0.250000,0.185600,18.389100,0.000000,504.750000,0.000000,2009-07-15
2009.537354,-0.242800,0.184800,20.881500,0.000000,503.766000,0.000000,2009-07-16
2009.540039,-0.233100,0.183900,23.499300,0.000000,502.814000,0.000000,2009-07-17
2009.542725,-0.234100,0.186000,25.219100,0.000000,501.795000,0.000000,2009-07-18
2009.545532,-0.234200,0.189200,25.277800,0.000000,500.800000,0.000000,2009-07-19
2009.548218,-0.236600,0.191200,25.060900,0.000000,499.741000,0.000000,2009-07-20
2009.551025,-0.242900,0.192800,22.162800,0.000000,498.713000,0.000000,2009-07-21
2009.553711,-0.250600,0.194600,22.000000,0.000000,497.671000,0.000000,2009-07-22
2009.556519,-0.251500,0.194900,24.689300,0.000000,496.569000,0.000000,2009-07-23
2009.559204,-0.236700,0.193800,25.444400,0.000000,495.507000,0.000000,2009-07-24
2009.561890,-0.240000,0.194600,23.592400,2.537160,494.390000,0.000000,2009-07-25
2009.564697,-0.240100,0.197000,21.722300,0.755523,493.317000,0.000000,2009-07-26
2009.567383,-0.222100,0.195600,22.652400,0.000203,492.193000,0.000000,2009-07-27
2009.570190,-0.221300,0.197800,23.942700,0.000000,491.118000,0.000000,2009-07-28
2009.572876,-0.225300,0.198700,20.167200,0.000000,490.046000,0.000000,2009-07-29
2009.575684,-0.220400,0.199500,20.665700,0.253721,488.930000,0.000000,2009-07-30
2009.578369,-0.213700,0.198100,19.722200,0.000000,487.870000,0.000000,2009-07-31
2009.581055,-0.211900,0.199000,20.591700,0.000000,486.772000,0.000000,2009-08-01
2009.583862,-0.202900,0.201800,21.730400,0.000000,485.734000,0.000000,2009-08-02
2009.586548,-0.202500,0.204200,23.365800,0.000000,484.663000,0.000000,2009-08-03
2009.589355,-0.203800,0.206200,25.277000,0.000000,483.655000,0.000000,2009-08-04
2009.592041,-0.206900,0.205600,23.611300,0.000000,482.666000,0.000000,2009-08-05
2009.594849,-0.200700,0.205300,24.828000,0.000000,481.653000,0.000000,2009-08-06
2009.597534,-0.190100,0.205200,18.223400,0.000000,480.709000,0.000000,2009-08-07
2009.600220,-0.185200,0.203100,14.619900,1.014880,479.748000,0.000000,2009-08-08
2009.603027,-0.189700,0.200500,11.500100,0.000000,478.857000,0.000000,2009-08-09
2009.605713,-0.187000,0.200100,13.573900,0.000000,477.957000,0.000000,2009-08-10
2009.608521,-0.186100,0.199100,18.100200,0.000000,477.129000,0.000000,2009-08-11
2009.611206,-0.190300,0.201100,21.035100,0.000000,476.335000,0.000000,2009-08-12
2009.614014,-0.181700,0.198800,24.277700,0.000000,475.544000,0.000000,2009-08-13
2009.616699,-0.171800,0.196700,24.055600,0.000000,474.827000,0.000000,2009-08-14
2009.619385,-0.171700,0.197500,21.085700,0.761162,474.122000,0.000000,2009-08-15
2009.622192,-0.178100,0.196400,12.888900,0.000000,473.477000,0.000000,2009-08-16
2009.624878,-0.178800,0.197200,13.815700,0.000000,472.804000,0.000000,2009-08-17
2009.627686,-0.180800,0.197000,16.280400,0.000000,472.162000,0.000000,2009-08-18
2009.630371,-0.185700,0.199900,16.387500,0.000000,471.523000,0.000000,2009-08-19
2009.633179,-0.184400,0.198100,19.545600,0.000000,470.859000,0.000000,2009-08-20
2009.635864,-0.207300,0.195600,21.499600,0.000000,470.230000,0.000000,2009-08-21
2009.638550,-0.215400,0.196400,24.681600,0.000000,469.577000,0.000000,2009-08-22
2009.641357,-0.218900,0.197600,26.221400,1.027380,468.961000,0.000000,2009-08-23
2009.644043,-0.219000,0.197800,18.139700,7.109280,468.325000,0.000000,2009-08-24
2009.646851,-0.219100,0.196800,17.000500,2.246860,467.725000,0.000000,2009-08-25
2009.649536,-0.216000,0.199300,18.655200,0.000152,467.136000,0.000000,2009-08-26
2009.652344,-0.195400,0.198000,20.521400,0.000000,466.532000,0.000000,2009-08-27
2009.655029,-0.185900,0.195300,21.333200,0.000000,465.966000,0.000000,2009-08-28
2009.657715,-0.187000,0.196200,22.593000,0.000000,465.389000,0.000000,2009-08-29
2009.660522,-0.185200,0.197000,23.333300,0.000000,464.851000,0.000000,2009-08-30
2009.663208,-0.185900,0.199500,22.349700,0.000000,464.305000,0.000000,2009-08-31
2009.666016,-0.188300,0.201800,20.612100,0.000000,463.800000,0.000000,2009-09-01
2009.668701,-0.190300,0.204200,22.777500,0.000000,463.311000,0.000000,2009-09-02
2009.671509,-0.186500,0.200700,22.500400,0.000000,462.820000,0.000000,2009-09-03
2009.674194,-0.180900,0.198200,22.833300,0.000000,462.370000,0.000000,2009-09-04
2009.676880,-0.184400,0.197500,21.857200,0.000000,461.921000,0.000000,2009-09-05
2009.679688,-0.197100,0.196900,20.222300,0.000000,461.514000,0.000000,2009-09-06
2009.682373,-0.190500,0.197000,20.999600,0.000000,461.111000,0.000000,2009-09-07
2009.685181,-0.207500,0.199300,18.972700,0.000000,460.750000,0.000000,2009-09-08
2009.687866,-0.220800,0.203400,16.722400,0.000000,460.414000,0.000000,2009-09-09
2009.690674,-0.215500,0.203400,19.969600,0.000000,460.089000,0.000000,2009-09-10
2009.693359,-0.209600,0.200000,20.777800,0.000000,459.806000,0.000000,2009-09-11
2009.696045,-0.210000,0.200800,20.119100,0.000000,459.538000,0.000000,2009-09-12
2009.698853,-0.215400,0.202600,19.830600,0.000051,459.312000,0.000000,2009-09-13
2009.701538,-0.215800,0.201800,18.908400,1.241220,459.107000,0.000000,2009-09-14
2009.704346,-0.221600,0.204500,14.807100,11.424700,458.940000,0.000000,2009-09-15
2009.707031,-0.229900,0.207600,13.444500,0.258521,458.787000,0.000000,2009-09-16
2009.709839,-0.230100,0.206600,14.926500,0.000000,458.636000,0.000000,2009-09-17
2009.712524,-0.226800,0.203400,17.722200,0.000000,458.500000,0.000000,2009-09-18
2009.715210,-0.218400,0.203400,18.749800,0.000000,458.365000,0.000000,2009-09-19
2009.718018,-0.219300,0.203000,21.277000,0.507949,458.243000,0.000000,2009-09-20
2009.720703,-0.219700,0.201900,13.288200,0.000254,458.123000,0.000000,2009-09-21
2009.723511,-0.219700,0.202400,9.611600,0.000000,458.015000,0.000000,2009-09-22
2009.726196,-0.227600,0.203500,11.374100,0.000000,457.912000,0.000000,2009-09-23
2009.729004,-0.225100,0.202500,14.712300,0.000000,457.809000,0.000000,2009-09-24
2009.731689,-0.215000,0.197300,16.555500,0.000000,457.716000,0.000000,2009-09-25
2009.734375,-0.218400,0.197600,17.534300,0.000000,457.623000,0.000000,2009-09-26
2009.737183,-0.220000,0.196400,18.833200,0.000000,457.537000,0.000000,2009-09-27
2009.739868,-0.221600,0.200100,18.055900,0.000000,457.451000,0.000000,2009-09-28
2009.742676,-0.225200,0.202200,19.111100,0.000330,457.371000,0.000000,2009-09-29
2009.745361,-0.238400,0.204000,19.111100,1.508180,457.293000,0.000000,2009-09-30
2009.748169,-0.242600,0.203600,3.872330,8.372930,457.214000,0.000000,2009-10-01
2009.750854,-0.251100,0.200300,1.777780,0.000000,457.139000,0.000000,2009-10-02
2009.753540,-0.256800,0.201600,5.646580,0.000000,457.061000,0.000000,2009-10-03
2009.756348,-0.262400,0.203000,9.555110,0.770357,456.986000,0.000000,2009-10-04
2009.759033,-0.264600,0.208000,4.715580,4.316500,456.908000,0.000000,2009-10-05
2009.761841,-0.276600,0.213400,1.611460,0.000000,456.832000,0.000000,2009-10-06
2009.764526,-0.283600,0.216200,2.932450,0.000000,456.755000,0.000000,2009-10-07
2009.767334,-0.290900,0.219600,6.220350,0.000000,456.672000,0.000000,2009-10-08
2009.770020,-0.295000,0.219800,4.500000,0.000000,456.590000,0.000000,2009-10-09
2009.772705,-0.295900,0.219700,6.608840,0.000000,456.502000,0.000000,2009-10-10
2009.775513,-0.300000,0.221100,5.778250,0.000000,456.414000,0.000000,2009-10-11
2009.778198,-0.299000,0.223400,10.197300,0.000000,456.317000,0.000000,2009-10-12
2009.781006,-0.304400,0.225300,11.388100,0.779932,456.221000,0.000000,2009-10-13
2009.783691,-0.349100,0.230800,9.450450,4.822600,456.119000,0.000000,2009-10-14
2009.786499,-0.335600,0.229500,8.833800,5.074460,456.007000,0.000000,2009-10-15
2009.789185,-0.292500,0.230200,9.388920,0.000000,455.892000,0.000000,2009-10-16
2009.791870,-0.286300,0.228900,9.657170,0.000000,455.761000,0.000000,2009-10-17
2009.794678,-0.324100,0.230600,12.801800,0.000000,455.627000,0.000000,2009-10-18
2009.797363,-0.279200,0.230100,17.276200,0.000000,455.478000,0.000000,2009-10-19
2009.800171,-0.275700,0.230500,11.536400,0.000381,455.329000,0.000000,2009-10-20
2009.802856,-0.265400,0.231400,5.783340,0.761898,455.174000,0.000000,2009-10-21
2009.805664,-0.255600,0.227100,5.334100,0.000000,455.005000,0.000000,2009-10-22
2009.808350,-0.242800,0.222700,6.333440,0.000000,454.840000,0.000000,2009-10-23
2009.811035,-0.236700,0.219300,7.166100,1.522370,454.664000,0.000000,2009-10-24
2009.813843,-0.235500,0.216000,6.716240,0.757022,454.494000,0.000000,2009-10-25
2009.816528,-0.236200,0.212600,1.169160,0.000229,454.314000,0.000000,2009-10-26
2009.819336,-0.207100,0.210400,3.221280,0.522783,454.141000,0.000000,2009-10-27
2009.822021,-0.213100,0.210400,0.351929,6.603340,453.969000,0.000000,2009-10-28
2009.824829,-0.206800,0.206900,-2.733720,0.000000,453.791000,0.000000,2009-10-29
2009.827515,-0.195500,0.204700,-3.055560,0.000000,453.622000,0.000000,2009-10-30
2009.830200,-0.191800,0.201700,0.473832,0.000000,453.450000,0.000000,2009-10-31
2009.833008,-0.185900,0.197600,5.808640,0.000000,453.289000,0.000000,2009-11-01
2009.835693,-0.179400,0.194700,10.054300,0.000000,453.127000,0.000000,2009-11-02
2009.838501,-0.183000,0.196000,9.500380,0.000000,452.978000,0.000000,2009-11-03
2009.841187,-0.184900,0.196900,10.822700,0.000000,452.836000,0.000000,2009-11-04
2009.843994,-0.177200,0.194800,13.261300,0.000000,452.696000,0.000000,2009-11-05
2009.846680,-0.160800,0.192600,14.944400,0.000000,452.571000,0.000000,2009-11-06
2009.849365,-0.158700,0.190000,10.063000,0.000000,452.451000,0.000000,2009-11-07
2009.852173,-0.154500,0.188200,7.648580,0.000000,452.348000,0.000000,2009-11-08
2009.854858,-0.150300,0.182300,4.390000,0.000000,452.252000,0.000000,2009-11-09
2009.857666,-0.145900,0.180500,5.467690,0.000000,452.173000,0.000000,2009-11-10
2009.860352,-0.146400,0.180900,9.870720,0.000000,452.108000,0.000000,2009-11-11
2009.863159,-0.139700,0.179200,12.050600,0.005893,452.055000,0.000000,2009-11-12
2009.865845,-0.126600,0.174200,5.220660,5.334000,452.021000,0.000000,2009-11-13
2009.868530,-0.121900,0.172700,-2.337810,0.766826,452.002000,0.000000,2009-11-14
2009.871338,-0.122600,0.171800,-3.899030,2.793640,452.006000,0.003000,2009-11-15
2009.874023,-0.120700,0.171100,-5.443960,0.001295,452.054000,0.032000,2009-11-16
2009.876831,-0.118900,0.170300,-2.161180,0.253873,452.144000,0.085000,2009-11-17
2009.879517,-0.128700,0.171500,5.388200,0.000025,452.275000,0.161000,2009-11-18
2009.882324,-0.122400,0.168200,5.097360,0.000000,452.454000,0.265000,2009-11-19
2009.885010,-0.116300,0.164100,1.388890,0.000000,452.663000,0.384000,2009-11-20
2009.887695,-0.108600,0.163700,3.775260,0.000000,452.918000,0.528000,2009-11-21
2009.890503,-0.106500,0.161600,-1.499850,0.000279,453.196000,0.683000,2009-11-22
2009.893188,-0.097700,0.159600,-0.389404,2.031060,453.519000,0.861000,2009-11-23
2009.895996,-0.090200,0.157400,-4.944040,0.000000,453.856000,1.045000,2009-11-24
2009.898682,-0.085000,0.158400,-3.457370,0.000000,454.221000,1.240000,2009-11-25
2009.901489,-0.075000,0.154600,0.243844,0.000000,454.627000,1.454000,2009-11-26
2009.904175,-0.071600,0.154000,4.500830,0.000000,455.039000,1.668000,2009-11-27
2009.906860,-0.053800,0.148700,6.720910,0.000000,455.490000,1.898000,2009-11-28
2009.909668,-0.052600,0.145100,0.814709,0.000000,455.940000,2.122000,2009-11-29
2009.912354,-0.032100,0.143400,-0.999582,0.000000,456.428000,2.361000,2009-11-30
2009.915161,-0.024900,0.141900,-0.211949,0.000000,456.908000,2.590000,2009-12-01
2009.917847,-0.016400,0.143600,0.555498,0.000000,457.400000,2.818000,2009-12-02
2009.920654,-0.003800,0.141800,-6.871170,0.000000,457.924000,3.055000,2009-12-03
2009.923340,0.005100,0.140700,-10.333300,0.000000,458.433000,3.277000,2009-12-04
2009.926025,0.014300,0.137400,-8.501920,0.000000,458.971000,3.504000,2009-12-05
2009.928833,0.055000,0.135500,-8.612960,0.514198,459.489000,3.713000,2009-12-06
2009.931519,0.057700,0.133500,-11.831900,4.021050,460.031000,3.923000,2009-12-07
2009.934326,0.063100,0.132400,-6.615070,7.362270,460.548000,4.112000,2009-12-08
2009.937012,0.071800,0.131600,-14.442900,0.000813,461.063000,4.289000,2009-12-09
2009.939819,0.084200,0.129500,-14.496100,0.000279,461.595000,4.459000,2009-12-10
2009.942505,0.089700,0.126300,-9.609600,0.508279,462.096000,4.605000,2009-12-11
2009.945190,0.096000,0.124300,-5.790750,2.229380,462.610000,4.739000,2009-12-12
2009.947998,0.099600,0.123300,-2.276340,12.953400,463.090000,4.848000,2009-12-13
2009.950684,0.108500,0.120300,-2.167580,6.431180,463.577000,4.939000,2009-12-14
2009.953491,0.101100,0.120800,-2.109760,0.000000,464.026000,5.003000,2009-12-15
2009.956177,0.099900,0.122600,-1.671570,0.000000,464.477000,5.057000,2009-12-16
2009.958984,0.102400,0.123200,3.551940,0.000000,464.963000,5.111000,2009-12-17
2009.961670,0.117800,0.120100,-0.278484,0.000000,465.443000,5.163000,2009-12-18
2009.964355,0.119700,0.120100,-1.483000,0.000000,465.957000,5.216000,2009-12-19
2009.967163,0.121200,0.119300,-2.221800,0.000000,466.460000,5.266000,2009-12-20
2009.969849,0.121000,0.119900,1.046780,0.000000,466.997000,5.317000,2009-12-21
2009.972656,0.118000,0.120000,1.387420,0.002083,467.520000,5.364000,2009-12-22
2009.975342,0.121300,0.120100,-2.863220,4.063570,468.051000,5.411000,2009-12-23
2009.978149,0.122400,0.119000,-7.229580,0.244780,468.614000,5.458000,2009-12-24
2009.980835,0.126800,0.118300,-9.722220,0.000000,469.159000,5.502000,2009-12-25
2009.983521,0.122900,0.118200,-8.501270,0.000000,469.733000,5.546000,2009-12-26
2009.986328,0.110100,0.118100,-9.333070,0.000000,470.286000,5.587000,2009-12-27
2009.989014,0.105600,0.118000,-6.907700,0.000000,470.867000,5.628000,2009-12-28
2009.991821,0.102000,0.118800,-5.818170,0.262077,471.425000,5.666000,2009-12-29
2009.994507,0.083800,0.119300,-4.611200,4.063620,471.983000,5.702000,2009-12-30
2009.997314,0.080100,0.118500,-4.614760,3.535270,472.566000,5.738000,2009-12-31
2010.000000,0.081900,0.117500,-7.833330,0.000000,473.122000,5.770000,2010-01-01
2010.002686,0.074100,0.116800,0.491405,0.000000,473.700000,5.802000,2010-01-02
2010.005493,0.075100,0.115500,-3.064260,0.000000,474.250000,5.831000,2010-01-03
2010.008179,0.072100,0.115400,-3.833170,0.000000,474.819000,5.859000,2010-01-04
2010.010986,0.065200,0.116500,-1.628450,0.000000,475.357000,5.883000,2010-01-05
2010.013672,0.054100,0.118600,2.333020,0.000000,475.889000,5.906000,2010-01-06
2010.016479,0.054200,0.119700,-0.354572,0.000000,476.435000,5.927000,2010-01-07
2010.019165,0.065100,0.117800,-6.611110,0.000000,476.949000,5.944000,2010-01-08
2010.021851,0.056300,0.120100,-4.989930,0.000000,477.476000,5.960000,2010-01-09
2010.024658,0.045700,0.121100,-0.388991,0.000000,477.967000,5.973000,2010-01-10
2010.027344,0.042600,0.121100,-1.110790,0.000000,478.468000,5.984000,2010-01-11
2010.030151,0.032800,0.122000,0.019453,0.000000,478.934000,5.992000,2010-01-12
2010.032837,0.030500,0.121600,1.999840,0.000000,479.385000,5.997000,2010-01-13
2010.035645,0.028300,0.121800,0.112184,0.253721,479.840000,6.000000,2010-01-14
2010.038330,0.037000,0.118800,-4.388890,0.000000,480.262000,5.995000,2010-01-15
2010.041016,0.000000,0.000000,-2.441260,0.000000,480.706000,5.963000,2010-01-16
2010.043823,0.042600,0.117000,2.333140,0.000000,481.134000,5.907000,2010-01-17
2010.046509,0.048400,0.116400,0.463449,0.000000,481.584000,5.823000,2010-01-18
2010.049316,0.042700,0.116000,-0.843481,2.539340,482.016000,5.722000,2010-01-19
2010.052002,0.038300,0.115700,-1.383910,1.270130,482.449000,5.600000,2010-01-20
2010.054810,0.043000,0.113700,-3.276250,4.061970,482.900000,5.454000,2010-01-21
2010.057495,0.048400,0.112500,-1.944450,2.286000,483.331000,5.297000,2010-01-22
2010.060181,0.036100,0.112300,-3.081280,5.077160,483.780000,5.117000,2010-01-23
2010.062988,0.028600,0.111900,-5.673980,0.501675,484.206000,4.932000,2010-01-24
2010.065674,0.009000,0.112600,-6.333190,0.000102,484.647000,4.726000,2010-01-25
2010.068481,0.002700,0.113100,-3.237390,1.015590,485.064000,4.520000,2010-01-26
2010.071167,-0.009300,0.114100,-0.333527,0.254076,485.476000,4.305000,2010-01-27
2010.073975,-0.008100,0.114000,-2.260550,1.014830,485.900000,4.075000,2010-01-28
2010.076660,-0.007000,0.113300,-4.166900,0.000000,486.298000,3.850000,2010-01-29
2010.079346,-0.010200,0.113800,-4.388800,0.000000,486.705000,3.611000,2010-01-30
2010.082153,-0.009800,0.114200,-1.440290,0.000025,487.085000,3.382000,2010-01-31
2010.084839,-0.006100,0.114800,-1.111170,0.253898,487.472000,3.143000,2010-02-01
2010.087646,-0.008300,0.114200,-2.997940,0.000000,487.831000,2.917000,2010-02-02
2010.090332,-0.033800,0.113500,0.888502,0.000000,488.179000,2.695000,2010-02-03
2010.093140,-0.006300,0.114400,-0.021332,0.000000,488.529000,2.470000,2010-02-04
2010.095825,-0.006800,0.113600,-1.277780,0.000000,488.851000,2.261000,2010-02-05
2010.098511,-0.006200,0.115200,0.473832,1.776200,489.171000,2.053000,2010-02-06
2010.101318,-0.006200,0.115500,1.610800,1.265200,489.462000,1.866000,2010-02-07
2010.104004,-0.013200,0.115900,-1.302100,0.259156,489.750000,1.683000,2010-02-08
2010.106812,-0.061900,0.117300,-3.555450,0.000127,490.008000,1.522000,2010-02-09
2010.109497,-0.067500,0.118200,-3.170050,0.253975,490.248000,1.378000,2010-02-10
2010.112305,-0.071300,0.118100,-1.921640,0.000000,490.479000,1.246000,2010-02-11
2010.114990,-0.074700,0.117900,-0.832381,0.000000,490.680000,1.140000,2010-02-12
2010.117676,-0.076200,0.118600,1.376830,0.000000,490.869000,1.052000,2010-02-13
2010.120483,-0.081600,0.119300,1.722210,0.000000,491.028000,0.990000,2010-02-14
2010.123169,-0.085200,0.119800,1.613250,0.000000,491.180000,0.935000,2010-02-15
2010.125977,-0.084900,0.118400,1.164320,0.507721,491.317000,0.882000,2010-02-16
2010.128662,-0.094300,0.119600,1.056650,0.000051,491.446000,0.831000,2010-02-17
2010.131470,-0.097100,0.122500,0.313812,0.522707,491.572000,0.778000,2010-02-18
2010.134155,-0.098900,0.122600,-1.055810,1.778990,491.687000,0.728000,2010-02-19
2010.136841,-0.098600,0.124100,-1.270250,3.554700,491.799000,0.677000,2010-02-20
2010.139648,-0.097500,0.124400,-4.893160,0.762229,491.901000,0.630000,2010-02-21
2010.142334,-0.097700,0.124800,-5.215630,2.285340,492.002000,0.581000,2010-02-22
2010.145142,-0.100400,0.125600,-6.888330,0.000102,492.094000,0.537000,2010-02-23
2010.147827,-0.103700,0.124300,-5.069150,0.502564,492.182000,0.493000,2010-02-24
2010.150635,-0.095500,0.123200,-1.611500,9.133870,492.270000,0.449000,2010-02-25
2010.153320,-0.086600,0.122400,-1.944440,0.253644,492.351000,0.408000,2010-02-26
2010.156006,-0.081400,0.123700,-1.081660,0.000102,492.433000,0.367000,2010-02-27
2010.158813,-0.078400,0.125500,2.499760,0.000000,492.510000,0.330000,2010-02-28
2010.161499,-0.067200,0.125200,0.889581,0.000000,492.588000,0.292000,2010-03-01
2010.164307,-0.061400,0.123000,1.628760,0.000279,492.663000,0.258000,2010-03-02
2010.166992,-0.063600,0.122700,5.166370,0.507949,492.737000,0.226000,2010-03-03
2010.169800,-0.059500,0.122200,4.079550,0.014224,492.815000,0.194000,2010-03-04
2010.172485,-0.053700,0.120200,1.443710,12.192000,492.891000,0.166000,2010-03-05
2010.175171,-0.054100,0.118900,0.833615,1.321180,492.972000,0.138000,2010-03-06
2010.177979,-0.050300,0.117800,1.282860,0.000457,493.051000,0.114000,2010-03-07
2010.180664,-0.048300,0.116500,2.831510,3.046700,493.136000,0.091000,2010-03-08
2010.183472,-0.047000,0.115600,2.888130,0.002896,493.221000,0.071000,2010-03-09
2010.186157,-0.052300,0.116200,0.516720,5.333490,493.310000,0.054000,2010-03-10
2010.188965,-0.048800,0.114700,-3.442880,0.244475,493.407000,0.038000,2010-03-11
2010.191650,-0.040000,0.112200,-1.275830,0.000000,493.505000,0.025000,2010-03-12
2010.194336,-0.041500,0.112600,1.720070,0.000000,493.613000,0.015000,2010-03-13
2010.197144,-0.042200,0.111700,0.107168,10.158500,493.723000,0.007000,2010-03-14
2010.199829,-0.045700,0.112700,-0.222159,0.263982,493.844000,0.002000,2010-03-15
2010.202637,-0.049200,0.113300,2.819230,0.000000,493.967000,0.000000,2010-03-16
2010.205322,-0.055600,0.115600,5.874610,0.000000,494.098000,0.000000,2010-03-17
2010.208130,-0.058700,0.116400,8.052660,0.000889,494.242000,0.000000,2010-03-18
2010.210815,0.000000,0.000000,4.163210,0.762000,494.387000,0.000000,2010-03-19
2010.213501,-0.061800,0.114000,-0.607780,0.260477,494.546000,0.000000,2010-03-20
2010.216309,-0.060600,0.114100,0.962372,0.000000,494.704000,0.000000,2010-03-21
2010.218994,-0.055500,0.116300,6.331390,0.000000,494.875000,0.000000,2010-03-22
2010.221802,-0.060600,0.117200,4.968500,0.000000,495.044000,0.000000,2010-03-23
2010.224487,-0.059600,0.119200,-0.610663,0.000000,495.219000,0.000000,2010-03-24
2010.227295,-0.051300,0.119800,2.548990,0.000330,495.407000,0.000000,2010-03-25
2010.229980,-0.049800,0.118300,4.499990,0.508559,495.591000,0.000000,2010-03-26
2010.232666,-0.003500,0.117700,0.115449,1.523210,495.789000,0.000000,2010-03-27
