uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2010.908936,-0.294500,0.127800,-4.757700,6.095290,518.923000,0.337000,2010-11-29
2010.911743,-0.304600,0.131700,-9.514580,0.000813,520.152000,0.377000,2010-11-30
2010.914429,-0.298000,0.134300,-10.055500,1.269920,521.385000,0.418000,2010-12-01
2010.917236,-0.281600,0.131000,-1.946120,0.000000,522.678000,0.461000,2010-12-02
2010.919922,-0.310600,0.131200,1.780060,0.000000,523.920000,0.503000,2010-12-03
2010.922607,-0.284700,0.131100,2.444190,0.000000,525.224000,0.548000,2010-12-04
2010.925415,-0.275000,0.132700,1.887350,2.031570,526.478000,0.591000,2010-12-05
2010.928101,-0.285900,0.139100,1.779790,0.000686,527.795000,0.636000,2010-12-06
2010.930908,-0.284100,0.145600,1.103200,5.584370,529.063000,0.679000,2010-12-07
2010.933594,-0.285200,0.155800,0.667104,0.000305,530.339000,0.721000,2010-12-08
2010.936401,-0.247900,0.159000,0.613978,0.005055,531.682000,0.765000,2010-12-09
2010.939087,-0.229400,0.167000,2.777770,3.809970,532.975000,0.805000,2010-12-10
2010.941772,-0.201800,0.177300,1.740530,0.778993,534.339000,0.847000,2010-12-11
2010.944580,-0.172000,0.188100,0.667358,0.251130,535.654000,0.886000,2010-12-12
2010.947266,-0.171900,0.210200,4.319480,0.000051,537.041000,0.924000,2010-12-13
2010.950073,-0.178900,0.237800,5.054870,0.005461,538.379000,0.960000,2010-12-14
2010.952759,-0.128400,0.271100,2.848490,8.381540,539.731000,0.994000,2010-12-15
2010.955566,-0.049900,0.301300,-5.821510,0.000000,541.182000,1.028000,2010-12-16
2010.958252,0.000000,0.000000,-8.944440,0.000025,542.647000,1.063000,2010-12-17
2010.960938,0.000000,0.000000,-8.783290,4.232610,544.253000,1.101000,2010-12-18
2010.963745,0.000000,0.000000,-1.011290,10.159900,545.853000,1.139000,2010-12-19
2010.966431,0.000000,0.000000,2.888140,9.412730,547.584000,1.180000,2010-12-20
2010.969238,0.000000,0.000000,-1.444380,1.525120,549.288000,1.221000,2010-12-21
2010.971924,0.000000,0.000000,-1.223810,4.554880,551.032000,1.262000,2010-12-22
2010.974731,0.000000,0.000000,-0.041882,10.400100,552.890000,1.306000,2010-12-23
2010.977417,0.000000,0.000000,0.388849,0.000000,554.692000,1.349000,2010-12-24
2010.980103,0.000000,0.000000,-2.866650,0.000000,556.596000,1.394000,2010-12-25
2010.982910,0.000000,0.000000,-3.611100,0.000610,558.427000,1.437000,2010-12-26
2010.985596,0.000000,0.000000,-3.555570,2.793060,560.345000,1.482000,2010-12-27
2010.988403,0.000000,0.000000,-4.510460,0.004699,562.174000,1.524000,2010-12-28
2010.991089,0.000000,0.000000,-5.055540,7.864400,563.991000,1.566000,2010-12-29
2010.993896,0.000000,0.000000,-4.728750,9.131780,565.871000,1.609000,2010-12-30
2010.996582,0.000000,0.000000,-11.064900,0.000000,567.641000,1.649000,2010-12-31
2010.999268,0.000000,0.000000,-14.387300,0.000000,569.455000,1.690000,2011-01-01
2011.002075,0.000000,0.000000,-14.049800,0.000000,571.148000,1.728000,2011-01-02
2011.004761,0.000000,0.000000,-10.247500,0.000000,572.866000,1.765000,2011-01-03
2011.007568,0.000000,0.000000,-8.556540,0.000000,574.450000,1.799000,2011-01-04
2011.010254,0.000000,0.000000,-10.055500,0.000000,575.972000,1.831000,2011-01-05
2011.013062,0.000000,0.000000,-7.516000,0.000000,577.486000,1.863000,2011-01-06
2011.015747,0.000000,0.000000,-6.052220,0.000000,578.854000,1.890000,2011-01-07
2011.018433,0.000000,0.000000,-4.500890,0.000000,580.192000,1.916000,2011-01-08
2011.021240,0.000000,0.000000,-5.177470,1.269800,581.377000,1.938000,2011-01-09
2011.023926,0.000000,0.000000,-10.139300,0.258521,582.508000,1.958000,2011-01-10
2011.026733,0.000000,0.000000,-11.842700,0.000000,583.478000,1.974000,2011-01-11
2011.029419,0.000000,0.000000,-12.222200,0.000000,584.333000,1.986000,2011-01-12
2011.032227,0.000000,0.000000,-5.883080,0.007163,585.096000,1.995000,2011-01-13
2011.034912,0.000000,0.000000,-1.104020,5.333920,585.692000,1.999000,2011-01-14
2011.037598,0.000000,0.000000,1.273190,0.004521,586.177000,2.000000,2011-01-15
2011.040405,0.000000,0.000000,1.390850,2.565810,586.590000,1.996000,2011-01-16
2011.043091,0.000000,0.000000,2.712660,6.095160,586.992000,1.988000,2011-01-17
2011.045898,0.000000,0.000000,3.387780,0.255524,587.350000,1.977000,2011-01-18
2011.048584,0.000000,0.000000,0.570164,2.539870,587.684000,1.962000,2011-01-19
2011.051392,0.000000,0.000000,-4.188900,0.000000,588.009000,1.943000,2011-01-20
2011.054077,0.000000,0.000000,-7.055490,0.000000,588.300000,1.921000,2011-01-21
2011.056763,0.000000,0.000000,-2.503840,0.761365,588.584000,1.896000,2011-01-22
2011.059570,0.000000,0.000000,-3.455760,0.000000,588.838000,1.869000,2011-01-23
2011.062256,0.000000,0.000000,-5.443930,0.000000,589.088000,1.838000,2011-01-24
2011.065063,0.000000,0.000000,-2.593880,0.002210,589.314000,1.807000,2011-01-25
2011.067749,0.000000,0.000000,-1.888910,3.301820,589.529000,1.773000,2011-01-26
2011.070557,0.000000,0.000000,-2.339700,0.000000,589.743000,1.736000,2011-01-27
2011.073242,0.000000,0.000000,-2.555540,0.000000,589.940000,1.699000,2011-01-28
2011.075928,0.000000,0.000000,-1.242510,0.000000,590.140000,1.658000,2011-01-29
2011.078735,0.000000,0.000000,-0.157978,0.000229,590.327000,1.618000,2011-01-30
2011.081421,0.000000,0.000000,0.777577,1.015670,590.521000,1.575000,2011-01-31
2011.084229,0.000000,0.000000,-4.611200,0.000000,590.706000,1.534000,2011-02-01
2011.086914,0.000000,0.000000,-15.495700,0.000000,590.892000,1.491000,2011-02-02
2011.089722,0.000000,0.000000,-15.994600,0.000000,591.090000,1.447000,2011-02-03
2011.092407,0.000000,0.000000,-9.817910,0.000000,591.285000,1.404000,2011-02-04
2011.095093,0.000000,0.000000,-2.630570,0.000000,591.496000,1.359000,2011-02-05
2011.097900,0.000000,0.000000,0.555104,0.000127,591.707000,1.316000,2011-02-06
2011.100586,0.000000,0.000000,-1.443800,0.507822,591.938000,1.272000,2011-02-07
2011.103394,0.000000,0.000000,-0.226579,0.507644,592.173000,1.230000,2011-02-08
2011.106079,0.000000,0.000000,-7.599560,0.000025,592.421000,1.190000,2011-02-09
2011.108887,0.000000,0.000000,-9.328380,0.000000,592.698000,1.148000,2011-02-10
2011.111572,-0.056100,0.166100,-5.107010,0.000000,592.982000,1.110000,2011-02-11
2011.114258,-0.063500,0.165500,-4.030600,0.000000,593.299000,1.071000,2011-02-12
2011.117065,-0.063800,0.165100,1.759070,0.000000,593.624000,1.036000,2011-02-13
2011.119751,-0.062000,0.166200,5.054930,0.000000,593.989000,1.001000,2011-02-14
2011.122559,-0.064200,0.164800,4.167640,0.000000,594.364000,0.968000,2011-02-15
2011.125244,-0.064200,0.165100,5.611040,0.000000,594.764000,0.933000,2011-02-16
2011.128052,-0.063100,0.163900,2.352800,6.848650,595.208000,0.894000,2011-02-17
2011.130737,-0.070200,0.163400,-3.277710,0.000000,595.657000,0.856000,2011-02-18
2011.133423,-0.087800,0.162100,0.661619,0.000000,596.149000,0.815000,2011-02-19
2011.136230,-0.086300,0.161500,0.721698,15.999900,596.642000,0.774000,2011-02-20
2011.138916,-0.084000,0.162600,-2.147250,4.641880,597.179000,0.731000,2011-02-21
2011.141724,-0.088600,0.161500,-3.499620,0.000000,597.712000,0.688000,2011-02-22
2011.144409,-0.106000,0.160400,-2.944470,0.000000,598.263000,0.646000,2011-02-23
2011.147217,-0.105900,0.161200,-3.665980,0.000940,598.857000,0.601000,2011-02-24
2011.149902,-0.105800,0.159900,-2.774970,1.530170,599.443000,0.558000,2011-02-25
2011.152588,-0.099100,0.159200,-1.112170,8.884590,600.071000,0.513000,2011-02-26
2011.155396,-0.091600,0.159200,-3.631650,0.000000,600.687000,0.471000,2011-02-27
2011.158081,-0.091600,0.158300,-5.777330,0.000000,601.345000,0.427000,2011-02-28
2011.160889,-0.094800,0.157100,-2.059380,0.000000,601.987000,0.386000,2011-03-01
2011.163574,-0.094800,0.155900,1.048340,0.000000,602.640000,0.346000,2011-03-02
2011.166382,-0.099700,0.154400,2.333270,4.570550,603.335000,0.305000,2011-03-03
2011.169067,-0.104900,0.153600,2.221720,2.788670,604.008000,0.268000,2011-03-04
2011.171753,-0.101800,0.152600,1.222990,0.001702,604.721000,0.231000,2011-03-05
2011.174561,-0.105400,0.152400,3.166460,0.774268,605.411000,0.197000,2011-03-06
2011.177246,-0.106700,0.152100,1.847190,6.026560,606.139000,0.163000,2011-03-07
2011.180054,-0.111700,0.151200,0.471755,15.229600,606.842000,0.134000,2011-03-08
2011.182739,-0.108300,0.150900,-2.222130,0.000686,607.548000,0.107000,2011-03-09
2011.185547,-0.113200,0.149900,3.376370,0.000000,608.291000,0.081000,2011-03-10
2011.188232,-0.116300,0.149700,7.111080,0.000000,609.003000,0.059000,2011-03-11
2011.190918,-0.117400,0.148300,5.181060,0.000000,609.750000,0.040000,2011-03-12
2011.193726,-0.124400,0.147500,4.661580,1.015770,610.465000,0.025000,2011-03-13
2011.196411,-0.127600,0.147400,4.004620,0.000330,611.213000,0.013000,2011-03-14
2011.199219,-0.134700,0.146300,3.668040,1.269140,611.926000,0.005000,2011-03-15
2011.201904,-0.129600,0.145600,5.666580,0.000051,612.637000,0.001000,2011-03-16
2011.204712,-0.137900,0.145800,5.140960,4.565700,613.387000,0.000000,2011-03-17
2011.207397,-0.140100,0.145500,0.166694,0.000000,614.164000,0.000000,2011-03-18
2011.210083,-0.141400,0.145300,2.034610,0.000000,615.042000,0.000000,2011-03-19
2011.212891,-0.138200,0.145400,2.944140,0.000051,615.939000,0.000000,2011-03-20
2011.215576,-0.141700,0.145400,1.667060,0.500202,616.929000,0.000000,2011-03-21
2011.218384,-0.146700,0.144700,3.386930,2.030600,617.920000,0.000000,2011-03-22
2011.221069,-0.150400,0.143200,0.555681,0.000102,618.948000,0.000000,2011-03-23
2011.223877,-0.147300,0.143700,1.299380,0.269926,620.055000,0.000000,2011-03-24
2011.226562,-0.153700,0.144000,2.666620,4.572000,621.140000,0.000000,2011-03-25
2011.229248,-0.169200,0.144300,0.390744,4.318200,622.293000,0.000000,2011-03-26
2011.232056,-0.175700,0.144000,0.614728,8.126150,623.409000,0.000000,2011-03-27
2011.234741,-0.179000,0.143700,1.888530,0.256438,624.582000,0.000000,2011-03-28
2011.237549,-0.183800,0.143100,-1.444160,2.792070,625.704000,0.000000,2011-03-29
2011.240234,-0.197400,0.143600,-0.506058,0.000127,626.820000,0.000000,2011-03-30
2011.243042,-0.191900,0.143000,4.659540,0.000000,627.973000,0.000000,2011-03-31
2011.245728,-0.186800,0.141500,9.061330,0.000000,629.058000,0.000000,2011-04-01
2011.248413,-0.180200,0.138700,10.554900,0.000000,630.165000,0.000000,2011-04-02
2011.251221,-0.180400,0.137100,7.065720,6.094650,631.193000,0.000000,2011-04-03
2011.253906,-0.189000,0.136700,-1.553390,0.260629,632.228000,0.000000,2011-04-04
2011.256714,-0.190800,0.134800,0.153944,0.000889,633.173000,0.000000,2011-04-05
2011.259399,-0.187600,0.132900,6.055340,1.269950,634.070000,0.000000,2011-04-06
2011.262207,-0.187700,0.131500,3.750560,0.037160,634.948000,0.000000,2011-04-07
2011.264893,-0.189600,0.130900,2.885590,26.669600,635.725000,0.000000,2011-04-08
2011.267578,-0.185900,0.130300,0.728576,4.843650,636.465000,0.000000,2011-04-09
2011.270386,-0.187300,0.129300,0.555727,10.919400,637.097000,0.000000,2011-04-10
2011.273071,-0.192100,0.129300,1.924120,0.003327,637.672000,0.000000,2011-04-11
2011.275879,-0.188300,0.128500,5.564770,0.507822,638.134000,0.000000,2011-04-12
2011.278564,-0.184600,0.127200,5.887230,0.254000,638.504000,0.000000,2011-04-13
2011.281372,-0.177800,0.126300,6.548340,4.565620,638.786000,0.000000,2011-04-14
2011.284058,-0.182900,0.125000,1.388910,0.000025,638.948000,0.000000,2011-04-15
2011.286743,-0.189500,0.123000,3.339820,1.015190,639.000000,0.000000,2011-04-16
2011.289551,-0.197600,0.121900,9.222040,0.509448,638.952000,0.000000,2011-04-17
2011.292236,-0.207400,0.121400,7.906990,7.583630,638.821000,0.000000,2011-04-18
2011.295044,-0.212400,0.120700,5.131450,9.899040,638.620000,0.000000,2011-04-19
2011.297729,-0.212500,0.120100,3.222270,0.000406,638.350000,0.000000,2011-04-20
2011.300537,-0.216100,0.120100,5.166670,0.523545,637.998000,0.000000,2011-04-21
2011.303223,-0.221400,0.120400,5.166590,1.523970,637.599000,0.000000,2011-04-22
2011.305908,-0.231100,0.119500,1.558450,0.001219,637.120000,0.000000,2011-04-23
2011.308716,-0.234700,0.119700,2.960630,0.000102,636.608000,0.000000,2011-04-24
2011.311401,-0.241500,0.119600,5.332790,0.749960,636.019000,0.000000,2011-04-25
2011.314209,-0.248000,0.118200,4.138930,3.553790,635.409000,0.000000,2011-04-26
2011.316895,-0.247900,0.117700,1.000100,0.255854,634.757000,0.000000,2011-04-27
2011.319702,-0.249700,0.117500,2.440500,0.000711,634.035000,0.000000,2011-04-28
2011.322388,-0.251000,0.117200,7.166530,0.508000,633.310000,0.000000,2011-04-29
2011.325073,-0.255900,0.117600,1.060430,0.258242,632.519000,0.000000,2011-04-30
2011.327881,-0.257200,0.116900,1.450580,0.000000,631.736000,0.000000,2011-05-01
2011.330566,-0.260400,0.116900,3.424260,0.000000,630.894000,0.000000,2011-05-02
2011.333374,-0.260600,0.116900,5.472870,0.000000,630.069000,0.000000,2011-05-03
2011.336060,-0.267300,0.116900,7.111070,0.000000,629.230000,0.000000,2011-05-04
2011.338867,-0.272300,0.117000,5.115140,0.000000,628.342000,0.000000,2011-05-05
2011.341553,-0.275700,0.116600,9.232570,0.000000,627.485000,0.000000,2011-05-06
2011.344238,-0.280300,0.116000,12.707900,0.000000,626.586000,0.000000,2011-05-07
2011.347046,-0.279800,0.116300,13.165500,0.004216,625.728000,0.000000,2011-05-08
2011.349731,-0.281800,0.116100,7.211310,17.012900,624.836000,0.000000,2011-05-09
2011.352539,-0.279800,0.116800,3.722840,5.519240,623.991000,0.000000,2011-05-10
2011.355225,-0.266000,0.116500,5.270320,2.804080,623.160000,0.000000,2011-05-11
2011.358032,-0.264000,0.117500,8.393780,0.000000,622.308000,0.000000,2011-05-12
2011.360718,-0.263600,0.117800,10.897200,0.000000,621.515000,0.000000,2011-05-13
2011.363403,-0.261800,0.118200,14.497900,0.000000,620.712000,0.000000,2011-05-14
2011.366211,-0.264800,0.119000,13.717100,0.000000,619.972000,0.000000,2011-05-15
2011.368896,-0.271100,0.119700,13.286000,0.000000,619.234000,0.000000,2011-05-16
2011.371704,-0.276100,0.119700,6.203420,0.524002,618.560000,0.000000,2011-05-17
2011.374390,-0.279600,0.119900,5.555570,5.815430,617.904000,0.000000,2011-05-18
2011.377197,-0.282900,0.120000,5.959020,18.024100,617.233000,0.000000,2011-05-19
2011.379883,-0.288800,0.119700,7.390780,8.103410,616.603000,0.000000,2011-05-20
2011.382568,-0.291000,0.118800,7.820590,0.265684,615.957000,0.000000,2011-05-21
2011.385376,-0.296100,0.118600,11.666600,0.000178,615.347000,0.000000,2011-05-22
2011.388062,-0.299800,0.119500,11.393400,1.747110,614.716000,0.000000,2011-05-23
2011.390869,-0.301300,0.119900,10.030600,14.468200,614.117000,0.000000,2011-05-24
2011.393555,-0.307700,0.120700,8.166720,0.511988,613.521000,0.000000,2011-05-25
2011.396362,-0.302500,0.121700,10.720200,0.000000,612.899000,0.000000,2011-05-26
2011.399048,-0.309200,0.122100,9.053200,0.000000,612.302000,0.000000,2011-05-27
2011.401733,-0.316700,0.122700,8.509760,0.000000,611.675000,0.000000,2011-05-28
2011.404541,-0.321400,0.124100,7.822530,19.050000,611.070000,0.000000,2011-05-29
2011.407227,-0.326800,0.125400,4.611940,18.800900,610.430000,0.000000,2011-05-30
2011.410034,-0.340300,0.127400,5.639780,0.986231,609.809000,0.000000,2011-05-31
2011.412720,-0.347800,0.130000,11.261600,0.000025,609.177000,0.000000,2011-06-01
2011.415527,-0.348400,0.131200,15.101100,0.000000,608.502000,0.000000,2011-06-02
2011.418213,-0.345100,0.131300,8.111110,0.000000,607.842000,0.000000,2011-06-03
2011.420898,-0.345600,0.133600,8.111110,0.000000,607.134000,0.000000,2011-06-04
2011.423706,-0.372100,0.136100,14.043100,0.000000,606.438000,0.000000,2011-06-05
2011.426392,-0.403800,0.138100,17.832700,0.000000,605.688000,0.000000,2011-06-06
2011.429199,-0.404800,0.140700,16.296900,0.000000,604.948000,0.000000,2011-06-07
2011.431885,-0.404500,0.142500,12.166800,0.000000,604.183000,0.000000,2011-06-08
2011.434692,-0.412800,0.144700,12.939400,1.521820,603.356000,0.000000,2011-06-09
2011.437378,-0.416600,0.145700,9.444490,0.000000,602.535000,0.000000,2011-06-10
2011.440063,-0.422400,0.148400,12.118600,0.000000,601.646000,0.000000,2011-06-11
2011.442871,-0.432700,0.151200,15.333200,0.000000,600.761000,0.000000,2011-06-12
2011.445557,-0.443200,0.155800,14.451300,0.000000,599.801000,0.000000,2011-06-13
2011.448364,-0.454300,0.157400,13.887300,3.299590,598.845000,0.000000,2011-06-14
2011.451050,-0.450100,0.158100,13.833300,0.000127,597.852000,0.000000,2011-06-15
2011.453857,-0.449800,0.159500,16.325300,0.000000,596.767000,0.000000,2011-06-16
2011.456543,-0.446000,0.160600,10.722200,0.000000,595.595000,0.000000,2011-06-17
2011.459229,-0.453300,0.161100,10.991800,0.000000,594.193000,0.000000,2011-06-18
2011.462036,-0.449800,0.161700,13.943600,4.571310,592.694000,0.000000,2011-06-19
2011.464722,-0.451900,0.162700,10.501000,1.288570,590.975000,0.000000,2011-06-20
2011.467529,-0.453400,0.164400,12.591000,0.000000,589.198000,0.000000,2011-06-21
2011.470215,-0.458000,0.164200,15.046000,0.000000,587.301000,0.000000,2011-06-22
2011.473022,-0.455400,0.164300,18.286400,0.000000,585.204000,0.000000,2011-06-23
2011.475708,-0.452000,0.163500,20.833300,0.000000,583.100000,0.000000,2011-06-24
2011.478394,-0.455500,0.163500,19.245700,0.000000,580.811000,0.000000,2011-06-25
2011.481201,-0.455100,0.164300,17.933600,0.000000,578.547000,0.000000,2011-06-26
2011.483887,-0.456100,0.166300,16.889100,0.000000,576.116000,0.000000,2011-06-27
2011.486694,-0.457100,0.168200,18.875400,0.000000,573.740000,0.000000,2011-06-28
2011.489380,-0.449100,0.169000,22.666600,0.000000,571.327000,0.000000,2011-06-29
2011.492188,-0.435500,0.168700,21.458700,0.507263,568.777000,0.000000,2011-06-30
2011.494873,-0.428600,0.169000,18.166700,0.000000,566.324000,0.000000,2011-07-01
2011.497559,-0.431100,0.168300,18.328300,0.000000,563.756000,0.000000,2011-07-02
2011.500366,-0.422600,0.169200,21.583400,0.000000,561.310000,0.000000,2011-07-03
2011.503052,-0.417800,0.170400,24.277300,0.000000,558.775000,0.000000,2011-07-04
2011.505859,-0.410700,0.172400,22.577000,0.000178,556.383000,0.000000,2011-07-05
2011.508545,-0.409500,0.173800,19.777800,0.254000,554.036000,0.000000,2011-07-06
2011.511353,-0.394900,0.173000,20.498600,0.001829,551.642000,0.000000,2011-07-07
2011.514038,-0.389500,0.172400,19.500000,1.269970,549.421000,0.000000,2011-07-08
2011.516724,-0.390800,0.174400,19.553900,0.000965,547.184000,0.000000,2011-07-09
2011.519531,-0.388700,0.174600,20.224700,4.317260,545.137000,0.000000,2011-07-10
2011.522217,-0.397400,0.176100,20.386800,1.031700,543.107000,0.000000,2011-07-11
2011.525024,-0.406700,0.178100,20.727100,0.000559,541.282000,0.000000,2011-07-12
2011.527710,-0.410600,0.179800,21.000000,0.761975,539.583000,0.000000,2011-07-13
2011.530518,-0.414100,0.180600,20.883300,0.000000,537.954000,0.000000,2011-07-14
2011.533203,-0.413400,0.181700,19.832000,0.000000,536.547000,0.000000,2011-07-15
2011.535889,-0.405200,0.182500,19.555700,0.000000,535.249000,0.000000,2011-07-16
2011.538696,-0.395500,0.182200,20.456300,0.000000,534.144000,0.000000,2011-07-17
2011.541382,-0.387900,0.181900,22.483800,0.000000,533.041000,0.000000,2011-07-18
2011.544189,-0.377700,0.181500,23.888200,0.000000,532.031000,0.000000,2011-07-19
2011.546875,0.000000,0.000000,22.229000,0.000000,531.061000,0.000000,2011-07-20
2011.549683,0.000000,0.000000,19.556500,0.000000,530.088000,0.000000,2011-07-21
2011.552368,-0.339900,0.177100,20.446600,0.000000,529.193000,0.000000,2011-07-22
2011.555054,-0.333000,0.176000,20.999800,0.000000,528.294000,0.000000,2011-07-23
2011.557861,-0.317300,0.174200,20.445000,0.000000,527.465000,0.000000,2011-07-24
2011.560547,-0.304500,0.171700,22.555000,0.000000,526.629000,0.000000,2011-07-25
2011.563354,-0.298400,0.169600,21.888900,0.000000,525.854000,0.000000,2011-07-26
2011.566040,0.000000,0.000000,21.944400,0.000000,525.103000,0.000000,2011-07-27
2011.568848,-0.276900,0.166700,21.000100,0.000000,524.340000,0.000000,2011-07-28
2011.571533,-0.268200,0.163800,21.167500,0.000000,523.628000,0.000000,2011-07-29
2011.574219,-0.234300,0.161200,21.888400,0.000000,522.900000,0.000000,2011-07-30
2011.577026,-0.230100,0.159300,21.555700,0.006223,522.217000,0.000000,2011-07-31
2011.579712,-0.223300,0.158400,22.111000,23.107600,521.514000,0.000000,2011-08-01
2011.582520,-0.218700,0.156500,19.278600,2.742690,520.849000,0.000000,2011-08-02
2011.585205,-0.223900,0.155800,20.444400,1.020170,520.189000,0.000000,2011-08-03
2011.587891,-0.218600,0.151700,20.057300,0.000000,519.502000,0.000000,2011-08-04
2011.590698,-0.218100,0.146200,21.222200,0.000000,518.845000,0.000000,2011-08-05
2011.593384,-0.207500,0.143000,20.278500,0.000000,518.156000,0.000000,2011-08-06
2011.596191,-0.205500,0.139100,20.334000,0.000000,517.491000,0.000000,2011-08-07
2011.598877,-0.183100,0.139500,20.442700,0.000000,516.818000,0.000000,2011-08-08
2011.601685,-0.174600,0.139100,20.999700,0.000000,516.105000,0.000000,2011-08-09
2011.604370,0.000000,0.000000,20.445600,0.000000,515.409000,0.000000,2011-08-10
2011.607178,0.000000,0.000000,20.167000,0.000000,514.665000,0.000000,2011-08-11
2011.609863,0.000000,0.000000,20.388900,0.000000,513.936000,0.000000,2011-08-12
2011.612549,0.000000,0.000000,20.166800,0.000000,513.152000,0.000000,2011-08-13
2011.615356,0.000000,0.000000,22.499900,0.000965,512.378000,0.000000,2011-08-14
2011.618042,-0.126200,0.129200,21.678200,3.555030,511.579000,0.000000,2011-08-15
2011.620850,-0.120600,0.128000,19.495100,0.000000,510.711000,0.000000,2011-08-16
2011.623535,0.000000,0.000000,19.333300,0.000000,509.824000,0.000000,2011-08-17
2011.626221,-0.117700,0.126800,20.958100,0.000000,508.834000,0.000000,2011-08-18
2011.629028,-0.112200,0.125100,21.335000,0.000000,507.832000,0.000000,2011-08-19
2011.631714,-0.110400,0.124800,22.098300,0.253822,506.736000,0.000000,2011-08-20
2011.634521,-0.114000,0.125100,22.949000,0.000000,505.646000,0.000000,2011-08-21
2011.637207,-0.109200,0.126400,23.277700,0.000000,504.522000,0.000000,2011-08-22
2011.640015,-0.102200,0.126500,23.111100,0.000000,503.316000,0.000000,2011-08-23
2011.642700,-0.095900,0.129000,23.221600,0.000000,502.141000,0.000000,2011-08-24
2011.645508,-0.084800,0.129400,23.758900,0.000000,500.895000,0.000000,2011-08-25
2011.648193,-0.069200,0.130700,25.611100,0.254000,499.694000,0.000000,2011-08-26
2011.650879,-0.068500,0.131300,24.900100,0.000178,498.435000,0.000000,2011-08-27
2011.653687,-0.073200,0.130500,24.211800,0.516890,497.233000,0.000000,2011-08-28
2011.656372,-0.080100,0.130000,21.847000,3.301340,496.040000,0.000000,2011-08-29
2011.659180,-0.083400,0.129800,20.834200,0.000000,494.810000,0.000000,2011-08-30
2011.661865,-0.091700,0.130700,22.000000,0.000000,493.655000,0.000000,2011-08-31
2011.664551,-0.094100,0.130900,21.519400,0.000000,492.476000,0.000000,2011-09-01
2011.667358,-0.094700,0.128900,17.882300,0.000000,491.383000,0.000000,2011-09-02
2011.670044,-0.093100,0.128900,16.500500,0.000000,490.284000,0.000000,2011-09-03
2011.672852,-0.096200,0.128300,16.726300,0.000000,489.279000,0.000000,2011-09-04
2011.675537,-0.098100,0.129500,18.219900,0.000000,488.327000,0.000000,2011-09-05
2011.678345,-0.101900,0.130600,18.332400,0.001372,487.393000,0.000000,2011-09-06
2011.681030,-0.105600,0.132200,17.166700,1.777950,486.566000,0.000000,2011-09-07
2011.683716,-0.101600,0.133000,17.655300,0.002591,485.778000,0.000000,2011-09-08
2011.686523,-0.104000,0.132800,18.169000,0.000000,485.102000,0.000000,2011-09-09
2011.689209,-0.103900,0.133100,19.388200,0.000000,484.484000,0.000000,2011-09-10
2011.692017,-0.099600,0.134900,17.986400,0.000000,483.985000,0.000000,2011-09-11
2011.694702,-0.099000,0.134800,16.615600,0.000000,483.581000,0.000000,2011-09-12
2011.697510,-0.098000,0.135100,16.333600,0.000000,483.267000,0.000000,2011-09-13
2011.700195,-0.098200,0.134900,16.666400,0.000000,483.077000,0.000000,2011-09-14
2011.702881,-0.095600,0.134900,16.722200,0.000000,483.001000,0.000000,2011-09-15
2011.705688,-0.095600,0.132900,15.996300,0.000508,483.010000,0.000000,2011-09-16
2011.708374,-0.092300,0.133200,13.751800,15.228800,483.046000,0.000000,2011-09-17
2011.711182,-0.090200,0.133400,12.166900,0.997610,483.103000,0.000000,2011-09-18
2011.713867,-0.088900,0.134400,13.596700,0.000102,483.183000,0.000000,2011-09-19
2011.716675,-0.084400,0.136300,15.222000,0.000000,483.288000,0.000000,2011-09-20
2011.719360,-0.083300,0.138200,14.944500,0.000000,483.409000,0.000000,2011-09-21
2011.722046,-0.084000,0.137500,15.329100,0.000000,483.555000,0.000000,2011-09-22
2011.724854,-0.083900,0.136900,15.445100,0.000000,483.714000,0.000000,2011-09-23
2011.727539,-0.084200,0.136900,16.435200,0.000000,483.897000,0.000000,2011-09-24
2011.730347,-0.082800,0.137300,16.838800,0.000000,484.089000,0.000000,2011-09-25
2011.733032,-0.078900,0.138300,17.722000,0.000000,484.295000,0.000000,2011-09-26
2011.735840,-0.080100,0.140000,17.159200,0.000000,484.526000,0.000000,2011-09-27
2011.738525,-0.080200,0.140300,16.777800,0.000000,484.760000,0.000000,2011-09-28
2011.741211,-0.084700,0.140400,17.887300,0.000000,485.017000,0.000000,2011-09-29
2011.744019,-0.081700,0.140500,17.722200,0.000000,485.274000,0.000000,2011-09-30
2011.746704,-0.081000,0.142100,17.776100,0.000000,485.552000,0.000000,2011-10-01
2011.749512,-0.078800,0.143400,18.888500,0.000000,485.828000,0.000000,2011-10-02
2011.752197,-0.076100,0.145300,17.559400,0.000000,486.112000,0.000000,2011-10-03
2011.755005,-0.073800,0.146500,17.325400,1.305080,486.415000,0.000000,2011-10-04
2011.757690,-0.073800,0.146500,14.068200,7.087770,486.712000,0.000000,2011-10-05
2011.760376,-0.075500,0.146800,7.851270,21.319500,487.026000,0.000000,2011-10-06
2011.763184,-0.077200,0.147500,2.388510,6.594500,487.331000,0.000000,2011-10-07
2011.765869,-0.080500,0.146000,2.333350,5.115990,487.653000,0.000000,2011-10-08
2011.768677,-0.077200,0.146400,5.070400,0.000000,487.963000,0.000000,2011-10-09
2011.771362,-0.076100,0.147900,6.099200,0.000000,488.273000,0.000000,2011-10-10
2011.774170,-0.074500,0.148400,7.800850,1.015210,488.598000,0.000000,2011-10-11
