uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.095825,,,4.33333,0,-0.003363,-0.000191,2006-02-05
	2006.098511,,,-2.21526,0,-0.002598,-0.000231,2006-02-06
	2006.101318,,,-1.32452,0,-0.001877,-0.000267,2006-02-07
	2006.104004,,,1.21195,0,-0.001140,-0.000300,2006-02-08
	2006.106812,,,1.67371,0,-0.000452,-0.000328,2006-02-09
	2006.109497,,,2.33328,0,0.000215,-0.000352,2006-02-10
	2006.112305,,,-3.77753,0,0.000888,-0.000372,2006-02-11
	2006.114990,,,-3.27762,0,0.001504,-0.000386,2006-02-12
	2006.117676,,,-0.868679,0,0.002117,-0.000394,2006-02-13
	2006.120483,,,0.619162,0.0003556,0.002671,-0.000397,2006-02-14
	2006.123169,,,1.66636,2.7927,0.003237,-0.000397,2006-02-15
	2006.125977,,,-6.08492,0.999185,0.003780,-0.000397,2006-02-16
	2006.128662,,,-7.38882,7.62e-05,0.004324,-0.000397,2006-02-17
	2006.131470,,,-4.19286,0.260858,0.004893,-0.000397,2006-02-18
	2006.134155,,,-3.22222,0.762,0.005437,-0.000397,2006-02-19
	2006.136841,,,-4.47649,0.26068,0.006005,-0.000397,2006-02-20
	2006.139648,,,-5.66657,0,0.006547,-0.000397,2006-02-21
	2006.142334,,,-4.1947,0,0.007112,-0.000397,2006-02-22
	2006.145142,,,0.316711,0,0.007649,-0.000397,2006-02-23
	2006.147827,,,2.54401,0,0.008184,-0.000397,2006-02-24
	2006.150635,,,4.20359,0,0.008738,-0.000397,2006-02-25
	2006.153320,,,6.44498,0,0.009265,-0.000397,2006-02-26
	2006.156006,,,8.23315,0,0.009810,-0.000397,2006-02-27
	2006.158813,,,11.7217,0.000127,0.010325,-0.000397,2006-02-28
	2006.161499,,,6.59828,1.01554,0.010858,-0.000397,2006-03-01
	2006.164307,,,4.11212,0,0.011362,-0.000397,2006-03-02
	2006.166992,,,6.11089,0,0.011858,-0.000397,2006-03-03
	2006.169800,,,5.53397,1.77602,0.012368,-0.000397,2006-03-04
	2006.172485,,,2.16667,0,0.012848,-0.000397,2006-03-05
	2006.175171,,,5.55641,0,0.013340,-0.000397,2006-03-06
	2006.177979,,,7.99929,0.515036,0.013801,-0.000397,2006-03-07
	2006.180664,,,2.18703,6.85523,0.014272,-0.000397,2006-03-08
	2006.183472,,,1.31641,0.762762,0.014712,-0.000397,2006-03-09
	2006.186157,,,-1.20945,2.28582,0.015141,-0.000397,2006-03-10
	2006.188965,,,-3.01514,0.245288,0.015577,-0.000397,2006-03-11
	2006.191650,,,-3.5,0,0.015982,-0.000397,2006-03-12
	2006.194336,,,-2.9019,3.04482,0.016391,-0.000397,2006-03-13
	2006.197144,,,-2.10188,0.0002794,0.016769,-0.000397,2006-03-14
	2006.199829,,,2.05385,2.03106,0.017149,-0.000397,2006-03-15
	2006.202637,,,2.00077,0.000381,0.017497,-0.000397,2006-03-16
	2006.205322,,,3.93638,0.761924,0.017836,-0.000397,2006-03-17
	2006.208130,,,4.94271,0.0074168,0.018195,-0.000397,2006-03-18
	2006.210815,,,2.55464,6.604,0.018543,-0.000397,2006-03-19
	2006.213501,,,-0.16471,0.768071,0.018910,-0.000397,2006-03-20
	2006.216309,,,1.11992,2.03182,0.019264,-0.000397,2006-03-21
	2006.218994,,,2.43273,0.517881,0.019635,-0.000397,2006-03-22
	2006.221802,,,3.18136,0,0.019990,-0.000397,2006-03-23
	2006.224487,,,5.42742,0,0.020344,-0.000397,2006-03-24
	2006.227295,,,9.2217,0.0040132,0.020712,-0.000397,2006-03-25
	2006.229980,,,8.22159,3.556,0.021060,-0.000397,2006-03-26
	2006.232666,,,4.00383,0.003683,0.021419,-0.000397,2006-03-27
	2006.235474,,,6.94441,0.773049,0.021757,-0.000397,2006-03-28
	2006.238159,,,6.45473,11.9331,0.022102,-0.000397,2006-03-29
	2006.240967,,,3.88901,1.24028,0.022425,-0.000397,2006-03-30
	2006.243652,,,4.43882,5.08e-05,0.022738,-0.000397,2006-03-31
	2006.246460,,,7.60898,0.507416,0.023055,-0.000397,2006-04-01
	2006.249146,,,5.72222,0,0.023346,-0.000397,2006-04-02
	2006.251831,,,7.23199,0,0.023638,-0.000397,2006-04-03
	2006.254639,,,13.1273,0.0001524,0.023902,-0.000397,2006-04-04
	2006.257324,,,14.6108,1.75321,0.024163,-0.000397,2006-04-05
	2006.260132,,,6.0556,4.06316,0.024396,-0.000397,2006-04-06
	2006.262817,,,6.27543,1.78994,0.024612,-0.000397,2006-04-07
	2006.265625,,,8.21913,0,0.024819,-0.000397,2006-04-08
	2006.268311,,,12.1112,0,0.024996,-0.000397,2006-04-09
	2006.270996,,,12.1666,0,0.025160,-0.000397,2006-04-10
	2006.273804,,,9.33333,2.53964,0.025295,-0.000397,2006-04-11
	2006.276489,,,9.33333,0.001143,0.025411,-0.000397,2006-04-12
	2006.279297,,,13.8074,0,0.025498,-0.000397,2006-04-13
	2006.281982,,,15.2777,0,0.025560,-0.000397,2006-04-14
	2006.284790,,,12.4078,12.1784,0.025596,-0.000397,2006-04-15
	2006.287476,,,11.0556,0.254,0.025601,-0.000397,2006-04-16
	2006.290161,,,12.8315,1.50246,0.025528,-0.000397,2006-04-17
	2006.292969,,,2.37897,2.53964,0.025369,-0.000397,2006-04-18
	2006.295654,,,1.61125,0.001143,0.025115,-0.000397,2006-04-19
	2006.298462,,,3.98428,0,0.024793,-0.000397,2006-04-20
	2006.301147,,,8.0316,0,0.024398,-0.000397,2006-04-21
	2006.303955,,,12.1587,0,0.023914,-0.000397,2006-04-22
	2006.306641,,,13.8333,0,0.023386,-0.000397,2006-04-23
	2006.309326,,,10.0078,0,0.022773,-0.000397,2006-04-24
	2006.312134,,,9.88891,0.253975,0.022132,-0.000397,2006-04-25
	2006.314819,,,10.2698,0.0001016,0.021411,-0.000397,2006-04-26
	2006.317627,,,12.4571,0,0.020678,-0.000397,2006-04-27
	2006.320312,,,13.0555,0,0.019906,-0.000397,2006-04-28
	2006.323120,,,11.9465,0,0.019063,-0.000397,2006-04-29
	2006.325806,,,13.7222,0,0.018228,-0.000397,2006-04-30
	2006.328491,,,13.1672,0,0.017330,-0.000397,2006-05-01
	2006.331299,,,14.8886,0,0.016452,-0.000397,2006-05-02
	2006.333984,,,12.8379,0,0.015519,-0.000397,2006-05-03
	2006.336792,,,12.6628,0.00127,0.014617,-0.000397,2006-05-04
	2006.339478,,,11.8406,3.2862,0.013712,-0.000397,2006-05-05
	2006.342285,,,9.28074,5.58157,0.012766,-0.000397,2006-05-06
	2006.344971,,,12.9464,0,0.011867,-0.000397,2006-05-07
	2006.347656,,,15.887,0,0.010938,-0.000397,2006-05-08
	2006.350464,,,13.6461,0,0.010066,-0.000397,2006-05-09
	2006.353149,,,9.5014,0,0.009176,-0.000397,2006-05-10
	2006.355957,,,10.1838,0,0.008351,-0.000397,2006-05-11
	2006.358643,,,15.0861,0,0.007555,-0.000397,2006-05-12
	2006.361450,,,18.9698,0,0.006761,-0.000397,2006-05-13
	2006.364136,,,19.7222,0,0.006043,-0.000397,2006-05-14
	2006.366821,,,19.5557,0,0.005339,-0.000397,2006-05-15
	2006.369629,,,20.3938,0,0.004717,-0.000397,2006-05-16
	2006.372314,,,20.9915,0,0.004104,-0.000397,2006-05-17
	2006.375122,,,21.845,0,0.003521,-0.000397,2006-05-18
	2006.377808,,,22.7222,0,0.002940,-0.000397,2006-05-19
	2006.380615,,,21.5001,0,0.002334,-0.000397,2006-05-20
	2006.383301,,,21.5556,0,0.001758,-0.000397,2006-05-21
	2006.385986,,,21.3948,0,0.001158,-0.000397,2006-05-22
	2006.388794,,,14.8334,0,0.000587,-0.000397,2006-05-23
	2006.391479,,,16.0345,0,-0.000005,-0.000397,2006-05-24
	2006.394287,,,19.1483,0,-0.000568,-0.000397,2006-05-25
	2006.396973,,,21.611,0,-0.001127,-0.000397,2006-05-26
	2006.399780,,,20.7351,0.0020574,-0.001707,-0.000397,2006-05-27
	2006.402466,,,8.44208,1.778,-0.002257,-0.000397,2006-05-28
	2006.405151,,,6.44531,0.263271,-0.002826,-0.000397,2006-05-29
	2006.407959,,,9.79865,0,-0.003365,-0.000397,2006-05-30
	2006.410645,,,12.4057,0,-0.003923,-0.000397,2006-05-31
	2006.413452,,,16.6176,0,-0.004450,-0.000397,2006-06-01
	2006.416138,,,21.657,0,-0.004971,-0.000397,2006-06-02
	2006.418945,,,22.6655,0,-0.005509,-0.000397,2006-06-03
	2006.421631,,,21.6667,0,-0.006016,-0.000397,2006-06-04
	2006.424316,,,23.9859,0,-0.006539,-0.000397,2006-06-05
	2006.427124,,,24.3939,0,-0.007031,-0.000397,2006-06-06
	2006.429810,,,26.7213,0,-0.007537,-0.000397,2006-06-07
	2006.432617,,,22.6218,1.03391,-0.008013,-0.000397,2006-06-08
	2006.435303,,,19.8468,2.79387,-0.008480,-0.000397,2006-06-09
	2006.438110,,,17.7782,1.24209,-0.008959,-0.000397,2006-06-10
	2006.440796,,,18.6121,0,-0.009408,-0.000397,2006-06-11
	2006.443481,,,21.9747,0,-0.009868,-0.000397,2006-06-12
	2006.446289,,,22.7775,0,-0.010297,-0.000397,2006-06-13
	2006.448975,,,20.2041,0,-0.010736,-0.000397,2006-06-14
	2006.451782,,,16.3034,0,-0.011144,-0.000397,2006-06-15
	2006.454468,,,14.7779,0,-0.011544,-0.000397,2006-06-16
	2006.457275,,,16.5518,0,-0.011968,-0.000397,2006-06-17
	2006.459961,,,21.1142,0,-0.012384,-0.000397,2006-06-18
	2006.462646,,,24.5515,0,-0.012826,-0.000397,2006-06-19
	2006.465454,,,24.6107,0,-0.013254,-0.000397,2006-06-20
	2006.468140,,,21.8345,0,-0.013707,-0.000397,2006-06-21
	2006.470947,,,22.1665,0,-0.014143,-0.000397,2006-06-22
	2006.473633,,,21.9445,0,-0.014580,-0.000397,2006-06-23
	2006.476440,,,24.4172,0,-0.015037,-0.000397,2006-06-24
	2006.479126,,,25.3889,0,-0.015471,-0.000397,2006-06-25
	2006.481812,,,24.5009,0,-0.015922,-0.000397,2006-06-26
	2006.484619,,,24.6116,0,-0.016347,-0.000397,2006-06-27
	2006.487305,,,24.6657,0,-0.016785,-0.000397,2006-06-28
	2006.490112,,,24.8333,0.0001016,-0.017195,-0.000397,2006-06-29
	2006.492798,,,24.7233,0.252578,-0.017595,-0.000397,2006-06-30
	2006.495605,,,24.1111,0.50739,-0.018001,-0.000397,2006-07-01
	2006.498291,,,24.1111,0,-0.018377,-0.000397,2006-07-02
	2006.500977,,,26.3866,0,-0.018753,-0.000397,2006-07-03
	2006.503784,,,25.9381,0.510464,-0.019097,-0.000397,2006-07-04
	2006.506470,,,21.7239,0.761949,-0.019437,-0.000397,2006-07-05
	2006.509277,,,22.9436,0.254279,-0.019743,-0.000397,2006-07-06
	2006.511963,,,21.3335,0.761949,-0.020028,-0.000397,2006-07-07
	2006.514771,,,22.8556,0,-0.020302,-0.000397,2006-07-08
	2006.517456,,,23.7227,0,-0.020539,-0.000397,2006-07-09
	2006.520142,,,24.1014,0,-0.020759,-0.000397,2006-07-10
	2006.522949,,,24.9998,0.256515,-0.020943,-0.000397,2006-07-11
	2006.525635,,,24.056,0.761822,-0.021103,-0.000397,2006-07-12
	2006.528442,,,24.4519,0,-0.021226,-0.000397,2006-07-13
	2006.531128,,,25.3261,0,-0.021316,-0.000397,2006-07-14
	2006.533936,,,27.9269,0,-0.021375,-0.000397,2006-07-15
	2006.536621,,,29.3891,0,-0.021396,-0.000397,2006-07-16
	2006.539307,,,29.4972,0,-0.021390,-0.000397,2006-07-17
	2006.542114,,,29.7777,5.08e-05,-0.021373,-0.000397,2006-07-18
	2006.544800,,,28.5185,0.503885,-0.021343,-0.000397,2006-07-19
	2006.547607,,,26.4971,0.761568,-0.021304,-0.000397,2006-07-20
	2006.550293,,,26.3889,7.62e-05,-0.021256,-0.000397,2006-07-21
	2006.553101,,,28.0842,1.77589,-0.021196,-0.000397,2006-07-22
	2006.555786,,,29.2778,0,-0.021132,-0.000397,2006-07-23
	2006.558472,,,28.9006,0.736676,-0.021057,-0.000397,2006-07-24
	2006.561279,,,26.9897,9.65045,-0.020980,-0.000397,2006-07-25
	2006.563965,,,25.8892,0.0039878,-0.020893,-0.000397,2006-07-26
	2006.566772,,,27.2321,0,-0.020806,-0.000397,2006-07-27
	2006.569458,,,27.7184,0,-0.020715,-0.000397,2006-07-28
	2006.572266,,,28.9434,0.0003302,-0.020618,-0.000397,2006-07-29
	2006.574951,,,27.7211,0.508711,-0.020522,-0.000397,2006-07-30
	2006.577637,,,26.7504,1.73896,-0.020422,-0.000397,2006-07-31
	2006.580444,,,22.9737,9.39698,-0.020325,-0.000397,2006-08-01
	2006.583130,,,19.612,2.07157,-0.020224,-0.000397,2006-08-02
	2006.585938,,,22.8439,0,-0.020130,-0.000397,2006-08-03
	2006.588623,,,23.2756,0,-0.020038,-0.000397,2006-08-04
	2006.591431,,,23.6778,0,-0.019944,-0.000397,2006-08-05
	2006.594116,,,24.5564,0,-0.019859,-0.000397,2006-08-06
	2006.596802,,,25.3884,0,-0.019775,-0.000397,2006-08-07
	2006.599609,,,25,0,-0.019700,-0.000397,2006-08-08
	2006.602295,,,25.1666,0,-0.019629,-0.000397,2006-08-09
	2006.605103,,,24.8889,0,-0.019568,-0.000397,2006-08-10
	2006.607788,,,25.0541,0,-0.019515,-0.000397,2006-08-11
	2006.610596,,,25.8875,0,-0.019469,-0.000397,2006-08-12
	2006.613281,,,24.4435,0,-0.019434,-0.000397,2006-08-13
	2006.615967,,,23.8336,0,-0.019410,-0.000397,2006-08-14
	2006.618774,,,24.8922,0,-0.019398,-0.000397,2006-08-15
	2006.621460,,,25.1666,0,-0.019402,-0.000397,2006-08-16
	2006.624268,,,25.0515,0,-0.019446,-0.000397,2006-08-17
	2006.626953,,,22.5623,0,-0.019529,-0.000397,2006-08-18
	2006.629761,,,21.7236,0,-0.019655,-0.000397,2006-08-19
	2006.632446,,,23.4462,0,-0.019810,-0.000397,2006-08-20
	2006.635132,,,24.9752,0,-0.020004,-0.000397,2006-08-21
	2006.637939,,,26.2314,0,-0.020219,-0.000397,2006-08-22
	2006.640625,,,27.4441,0,-0.020469,-0.000397,2006-08-23
	2006.643433,,,25.2546,0,-0.020732,-0.000397,2006-08-24
	2006.646118,,,23.8984,0,-0.021014,-0.000397,2006-08-25
	2006.648926,,,21.2216,0,-0.021326,-0.000397,2006-08-26
	2006.651611,,,18.4444,0,-0.021638,-0.000397,2006-08-27
	2006.654297,,,19.1462,0,-0.021976,-0.000397,2006-08-28
	2006.657104,,,21.9092,0,-0.022307,-0.000397,2006-08-29
	2006.659790,,,24.5548,0,-0.022659,-0.000397,2006-08-30
	2006.662598,,,22.2388,0,-0.022997,-0.000397,2006-08-31
	2006.665283,,,18.8335,0,-0.023334,-0.000397,2006-09-01
	2006.668091,,,19.6338,0,-0.023683,-0.000397,2006-09-02
	2006.670776,,,21.4466,0,-0.024010,-0.000397,2006-09-03
	2006.673462,,,23.3079,0,-0.024342,-0.000397,2006-09-04
	2006.676270,,,24.4443,0,-0.024646,-0.000397,2006-09-05
	2006.678955,,,23.5626,0,-0.024949,-0.000397,2006-09-06
	2006.681763,,,23.0966,0.253848,-0.025219,-0.000397,2006-09-07
	2006.684448,,,17.2782,2.54e-05,-0.025469,-0.000397,2006-09-08
	2006.687256,,,19.3883,1.26893,-0.025705,-0.000397,2006-09-09
	2006.689941,,,18.7216,0.253517,-0.025903,-0.000397,2006-09-10
	2006.692627,,,18.3335,0.000127,-0.026079,-0.000397,2006-09-11
	2006.695435,,,20.0669,0,-0.026214,-0.000397,2006-09-12
	2006.698120,,,21.3742,0,-0.026317,-0.000397,2006-09-13
	2006.700928,,,22.6092,0.0055626,-0.026377,-0.000397,2006-09-14
	2006.703613,,,17.6919,9.65124,-0.026396,-0.000397,2006-09-15
	2006.706421,,,12.7875,1.96698,-0.026352,-0.000397,2006-09-16
	2006.709106,,,7.88889,0,-0.026238,-0.000397,2006-09-17
	2006.711792,,,8.75224,0,-0.026051,-0.000397,2006-09-18
	2006.714600,,,12.4737,2.54e-05,-0.025810,-0.000397,2006-09-19
	2006.717285,,,16.4434,0.497713,-0.025500,-0.000397,2006-09-20
	2006.720093,,,7.94647,4.31574,-0.025153,-0.000397,2006-09-21
	2006.722778,,,11.4442,0.256743,-0.024760,-0.000397,2006-09-22
	2006.725586,,,5.66873,0,-0.024307,-0.000397,2006-09-23
	2006.728271,,,8.28124,0,-0.023838,-0.000397,2006-09-24
	2006.730957,,,11.2345,0,-0.023315,-0.000397,2006-09-25
	2006.733765,,,13.295,0,-0.022789,-0.000397,2006-09-26
	2006.736450,,,15.8146,0,-0.022218,-0.000397,2006-09-27
	2006.739258,,,17.0097,0,-0.021655,-0.000397,2006-09-28
	2006.741943,,,17.4973,0,-0.021082,-0.000397,2006-09-29
	2006.744751,,,18.0692,0,-0.020477,-0.000397,2006-09-30
	2006.747437,,,18.8901,0,-0.019897,-0.000397,2006-10-01
	2006.750122,,,20.0548,0,-0.019296,-0.000397,2006-10-02
	2006.752930,,,15.3334,0.507924,-0.018730,-0.000397,2006-10-03
	2006.755615,,,15.7693,0.0002032,-0.018153,-0.000397,2006-10-04
	2006.758423,,,17.944,0.78199,-0.017621,-0.000397,2006-10-05
	2006.761108,,,16.2357,6.06146,-0.017113,-0.000397,2006-10-06
	2006.763916,,,10.5004,15.4749,-0.016612,-0.000397,2006-10-07
	2006.766602,,,10.8333,0,-0.016168,-0.000397,2006-10-08
	2006.769287,,,9.95772,0,-0.015745,-0.000397,2006-10-09
	2006.772095,,,9.32473,3.80997,-0.015384,-0.000397,2006-10-10
	2006.774780,,,5.61242,3.31203,-0.015059,-0.000397,2006-10-11
	2006.777588,,,9.53553,0,-0.014803,-0.000397,2006-10-12
	2006.780273,,,11.38,0,-0.014605,-0.000397,2006-10-13
	2006.783081,,,13.0541,0.0037592,-0.014465,-0.000397,2006-10-14
	2006.785767,,,11.8889,3.04797,-0.014401,-0.000397,2006-10-15
	2006.788452,,,12.3884,0.0028448,-0.014400,-0.000397,2006-10-16
	2006.791260,,,9.41578,10.6673,-0.014421,-0.000397,2006-10-17
	2006.793945,,,4.61251,4.88706,-0.014461,-0.000397,2006-10-18
	2006.796753,,,5.74261,0,-0.014514,-0.000397,2006-10-19
	2006.799438,,,7.71278,0,-0.014582,-0.000397,2006-10-20
	2006.802246,,,9.49497,0,-0.014667,-0.000397,2006-10-21
	2006.804932,,,5.44445,0,-0.014761,-0.000397,2006-10-22
	2006.807617,,,6.9121,0,-0.014869,-0.000397,2006-10-23
	2006.810425,,,9.23956,0,-0.014983,-0.000397,2006-10-24
	2006.813110,,,11.3883,0,-0.015111,-0.000397,2006-10-25
	2006.815918,,,3.43262,0.761543,-0.015239,-0.000397,2006-10-26
	2006.818604,,,3.00001,5.08e-05,-0.015374,-0.000397,2006-10-27
	2006.821411,,,6.11035,0,-0.015519,-0.000397,2006-10-28
	2006.824097,,,8.44764,0,-0.015661,-0.000397,2006-10-29
	2006.826782,,,10.6098,0,-0.015812,-0.000397,2006-10-30
	2006.829590,,,5.14171,0,-0.015957,-0.000397,2006-10-31
	2006.832275,,,2.90218,0,-0.016108,-0.000397,2006-11-01
	2006.835083,,,2.11306,0,-0.016251,-0.000397,2006-11-02
	2006.837769,,,6.15481,0,-0.016391,-0.000397,2006-11-03
	2006.840576,,,7.83181,0,-0.016532,-0.000397,2006-11-04
	2006.843262,,,6.61111,0,-0.016662,-0.000397,2006-11-05
	2006.845947,,,7.04228,0,-0.016791,-0.000397,2006-11-06
	2006.848755,,,9.57965,0,-0.016905,-0.000397,2006-11-07
	2006.851440,,,13.4376,0,-0.017016,-0.000397,2006-11-08
	2006.854248,,,13.7173,0,-0.017111,-0.000397,2006-11-09
	2006.856934,,,4.35218,0,-0.017194,-0.000397,2006-11-10
	2006.859741,,,2.00306,0,-0.017268,-0.000397,2006-11-11
	2006.862427,,,4.44442,0,-0.017324,-0.000397,2006-11-12
	2006.865112,,,1.16969,0,-0.017366,-0.000397,2006-11-13
	2006.867920,,,7.49895,2.03162,-0.017390,-0.000397,2006-11-14
	2006.870605,,,1.77994,0.000762,-0.017396,-0.000396,2006-11-15
	2006.873413,,,2.23616,0,-0.017386,-0.000388,2006-11-16
	2006.876099,,,6.77747,0,-0.017363,-0.000367,2006-11-17
	2006.878906,,,6.71981,0,-0.017325,-0.000335,2006-11-18
	2006.881592,,,6.33333,0,-0.017277,-0.000293,2006-11-19
	2006.884277,,,6.33333,0,-0.017214,-0.000241,2006-11-20
	2006.887085,,,9.9655,0,-0.017142,-0.000182,2006-11-21
	2006.889771,,,12.0551,0,-0.017056,-0.000112,2006-11-22
	2006.892578,,,9.89716,0,-0.016964,-0.000039,2006-11-23
	2006.895264,,,3.46401,0,-0.016862,0.000040,2006-11-24
	2006.898071,,,0.555776,0,-0.016747,0.000127,2006-11-25
	2006.900757,,,0.945449,0,-0.016627,0.000216,2006-11-26
	2006.903442,,,2.88731,0,-0.016495,0.000311,2006-11-27
	2006.906250,,,0.302431,3.04797,-0.016360,0.000405,2006-11-28
	2006.908936,,,-7.21804,2.79918,-0.016213,0.000505,2006-11-29
	2006.911743,,,-11.2765,0,-0.016065,0.000602,2006-11-30
	2006.914429,,,-8.07177,0,-0.015912,0.000698,2006-12-01
	2006.917236,,,-4.5597,0,-0.015747,0.000798,2006-12-02
	2006.919922,,,-7.83333,0,-0.015584,0.000892,2006-12-03
	2006.922607,,,-6.79707,0,-0.015410,0.000988,2006-12-04
	2006.925415,,,-5.65274,0,-0.015240,0.001076,2006-12-05
	2006.928101,,,-2.01903,0,-0.015059,0.001164,2006-12-06
	2006.930908,,,-0.931225,0,-0.014884,0.001243,2006-12-07
	2006.933594,,,-0.116996,0,-0.014707,0.001317,2006-12-08
	2006.936401,,,2.32697,0,-0.014520,0.001386,2006-12-09
	2006.939087,,,4.55552,2.54e-05,-0.014341,0.001446,2006-12-10
	2006.941772,,,0.226158,3.55277,-0.014154,0.001499,2006-12-11
	2006.944580,,,0.447426,0,-0.013976,0.001540,2006-12-12
	2006.947266,,,1.48267,0,-0.013790,0.001573,2006-12-13
	2006.950073,,,4.54827,0,-0.013614,0.001594,2006-12-14
	2006.952759,,,8.16649,0,-0.013440,0.001603,2006-12-15
	2006.955566,,,4.27041,1.05552,-0.013254,0.001602,2006-12-16
	2006.958252,,,-5.00234,5.84195,-0.013057,0.001597,2006-12-17
	2006.960938,,,-5.75833,0.259055,-0.012830,0.001587,2006-12-18
	2006.963745,,,-7.89888,0.507898,-0.012597,0.001575,2006-12-19
	2006.966431,,,-8.77019,0.0001778,-0.012336,0.001558,2006-12-20
	2006.969238,,,-9.33202,0.0001778,-0.012073,0.001538,2006-12-21
	2006.971924,,,-6.72915,0.504571,-0.011797,0.001516,2006-12-22
	2006.974731,,,-5.71645,1.77574,-0.011498,0.001490,2006-12-23
	2006.977417,,,-5.55504,0,-0.011202,0.001462,2006-12-24
	2006.980103,,,-3.76067,0,-0.010884,0.001430,2006-12-25
	2006.982910,,,-0.971376,0,-0.010574,0.001398,2006-12-26
	2006.985596,,,3.88753,0,-0.010245,0.001361,2006-12-27
	2006.988403,,,1.84427,2.30248,-0.009927,0.001325,2006-12-28
	2006.991089,,,-3.82299,3.04797,-0.009608,0.001287,2006-12-29
	2006.993896,,,-5.16882,0,-0.009274,0.001246,2006-12-30
	2006.996582,,,-5.22242,0,-0.008956,0.001206,2006-12-31
	2006.999268,,,-6.72091,0,-0.008627,0.001163,2007-01-01
	2007.002075,,,-5.60118,0,-0.008317,0.001121,2007-01-02
	2007.004761,,,-4.24695,0,-0.008000,0.001077,2007-01-03
	2007.007568,,,1.84241,0.0040894,-0.007704,0.001034,2007-01-04
	2007.010254,,,2.16666,6.60357,-0.007417,0.000991,2007-01-05
	2007.013062,,,-9.6649,0,-0.007129,0.000946,2007-01-06
	2007.015747,,,-7.38417,0,-0.006865,0.000903,2007-01-07
	2007.018433,,,-4.04214,0,-0.006605,0.000859,2007-01-08
	2007.021240,,,-2.15552,0,-0.006371,0.000818,2007-01-09
	2007.023926,,,-1.07413,0,-0.006145,0.000776,2007-01-10
	2007.026733,,,2.60836,0.0010922,-0.005947,0.000737,2007-01-11
	2007.029419,,,-4.24316,2.02816,-0.005769,0.000699,2007-01-12
	2007.032227,,,-12.5226,2.53672,-0.005606,0.000661,2007-01-13
	2007.034912,,,-14.8901,0,-0.005474,0.000626,2007-01-14
	2007.037598,,,-15.2776,0,-0.005360,0.000592,2007-01-15
	2007.040405,,,-13.7124,0,-0.005263,0.000558,2007-01-16
	2007.043091,,,-12.7384,0,-0.005166,0.000521,2007-01-17
	2007.045898,,,-9.77792,0,-0.005080,0.000483,2007-01-18
	2007.048584,,,-9.99999,0,-0.004999,0.000444,2007-01-19
	2007.051392,,,-9.48092,0.0013208,-0.004919,0.000403,2007-01-20
	2007.054077,,,-7.33334,1.016,-0.004847,0.000362,2007-01-21
	2007.056763,,,-8.22143,0.0009144,-0.004776,0.000318,2007-01-22
