uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.095825,,,-3.06251,2.286,0.055701,-0.001349,2006-02-05
	2006.098511,,,-3.01898,1.54069,0.056173,-0.001423,2006-02-06
	2006.101318,,,-3.11343,0.503555,0.056607,-0.001491,2006-02-07
	2006.104004,,,-3.28546,0.000127,0.057045,-0.001559,2006-02-08
	2006.106812,,,-3.31176,0,0.057447,-0.001621,2006-02-09
	2006.109497,,,-3.2981,0,0.057835,-0.001681,2006-02-10
	2006.112305,,,-3.36685,0.253721,0.058225,-0.001740,2006-02-11
	2006.114990,,,-3.47063,0,0.058585,-0.001794,2006-02-12
	2006.117676,,,-3.43696,0,0.058947,-0.001848,2006-02-13
	2006.120483,,,-3.48279,0.0004318,0.059281,-0.001898,2006-02-14
	2006.123169,,,-3.55045,3.78861,0.059617,-0.001946,2006-02-15
	2006.125977,,,-3.41808,4.82359,0.059927,-0.001990,2006-02-16
	2006.128662,,,-3.2405,0.0005588,0.060226,-0.002030,2006-02-17
	2006.131470,,,-3.19695,0.00254,0.060527,-0.002070,2006-02-18
	2006.134155,,,-3.18781,2.286,0.060805,-0.002106,2006-02-19
	2006.136841,,,-3.0941,0.002413,0.061085,-0.002141,2006-02-20
	2006.139648,,,-3.00111,0,0.061344,-0.002173,2006-02-21
	2006.142334,,,-2.87831,0,0.061606,-0.002205,2006-02-22
	2006.145142,,,-2.66509,0,0.061848,-0.002234,2006-02-23
	2006.147827,,,-2.48049,0,0.062083,-0.002261,2006-02-24
	2006.150635,,,-2.48237,0,0.062322,-0.002289,2006-02-25
	2006.153320,,,-2.48656,0,0.062544,-0.002314,2006-02-26
	2006.156006,,,-2.41208,0,0.062770,-0.002340,2006-02-27
	2006.158813,,,-2.30168,0.0012954,0.062981,-0.002365,2006-02-28
	2006.161499,,,-2.19421,9.90143,0.063197,-0.002390,2006-03-01
	2006.164307,,,-2.08955,0.495529,0.063399,-0.002414,2006-03-02
	2006.166992,,,-2.10594,2.54e-05,0.063598,-0.002438,2006-03-03
	2006.169800,,,-2.05832,0.773938,0.063803,-0.002464,2006-03-04
	2006.172485,,,-1.90144,1.27,0.063996,-0.002490,2006-03-05
	2006.175171,,,-1.72293,0.0013208,0.064197,-0.002517,2006-03-06
	2006.177979,,,-1.63482,8.38126,0.064387,-0.002544,2006-03-07
	2006.180664,,,-1.64575,2.79657,0.064586,-0.002574,2006-03-08
	2006.183472,,,-1.45425,3.30119,0.064776,-0.002604,2006-03-09
	2006.186157,,,-1.2212,1.27833,0.064966,-0.002636,2006-03-10
	2006.188965,,,-1.05459,0.254229,0.065166,-0.002671,2006-03-11
	2006.191650,,,-1.0054,0.762305,0.065359,-0.002706,2006-03-12
	2006.194336,,,-0.913862,7.61317,0.065562,-0.002746,2006-03-13
	2006.197144,,,-0.608419,1.77808,0.065760,-0.002786,2006-03-14
	2006.199829,,,-0.312436,2.28577,0.065970,-0.002831,2006-03-15
	2006.202637,,,-0.118051,2.28534,0.066175,-0.002877,2006-03-16
	2006.205322,,,0.0340417,1.01613,0.066385,-0.002928,2006-03-17
	2006.208130,,,0.212517,4.09367,0.066616,-0.002993,2006-03-18
	2006.210815,,,0.354258,5.08,0.066845,-0.003067,2006-03-19
	2006.213501,,,0.520017,3.08435,0.067092,-0.003155,2006-03-20
	2006.216309,,,0.695443,1.26284,0.067335,-0.003248,2006-03-21
	2006.218994,,,0.982821,0.515544,0.067595,-0.003355,2006-03-22
	2006.221802,,,1.27753,0,0.067847,-0.003464,2006-03-23
	2006.224487,,,1.65093,0,0.068103,-0.003579,2006-03-24
	2006.227295,,,1.95853,0.268783,0.068372,-0.003705,2006-03-25
	2006.229980,,,2.08791,5.334,0.068630,-0.003831,2006-03-26
	2006.232666,,,2.19684,4.84309,0.068900,-0.003966,2006-03-27
	2006.235474,,,2.33627,0.0008636,0.069156,-0.004097,2006-03-28
	2006.238159,,,2.47833,7.32434,0.069421,-0.004237,2006-03-29
	2006.240967,,,2.5422,9.3933,0.069670,-0.004371,2006-03-30
	2006.243652,,,2.56862,0.254965,0.069915,-0.004505,2006-03-31
	2006.246460,,,2.66636,1.81082,0.070164,-0.004644,2006-04-01
	2006.249146,,,2.80476,3.556,0.070394,-0.004775,2006-04-02
	2006.251831,,,2.90148,0.519582,0.070627,-0.004909,2006-04-03
	2006.254639,,,2.94875,0.252273,0.070839,-0.005033,2006-04-04
	2006.257324,,,3.07535,7.62e-05,0.071050,-0.005157,2006-04-05
	2006.260132,,,3.17046,11.6836,0.071239,-0.005270,2006-04-06
	2006.262817,,,3.24061,9.92353,0.071416,-0.005377,2006-04-07
	2006.265625,,,3.38395,0.980567,0.071585,-0.005481,2006-04-08
	2006.268311,,,3.51457,0,0.071732,-0.005571,2006-04-09
	2006.270996,,,3.70117,0,0.071868,-0.005656,2006-04-10
	2006.273804,,,3.92019,3.80995,0.071980,-0.005726,2006-04-11
	2006.276489,,,4.18119,3.06294,0.072078,-0.005787,2006-04-12
	2006.279297,,,4.48941,0,0.072150,-0.005834,2006-04-13
	2006.281982,,,4.82183,0,0.072203,-0.005867,2006-04-14
	2006.284790,,,5.1222,9.39234,0.072234,-0.005887,2006-04-15
	2006.287476,,,5.44467,3.04599,0.072239,-0.005892,2006-04-16
	2006.290161,,,5.74993,0.0017272,0.072209,-0.005892,2006-04-17
	2006.292969,,,6.00595,6.34926,0.072143,-0.005892,2006-04-18
	2006.295654,,,6.27736,0.780491,0.072038,-0.005892,2006-04-19
	2006.298462,,,6.58597,0,0.071904,-0.005892,2006-04-20
	2006.301147,,,6.90199,0,0.071740,-0.005892,2006-04-21
	2006.303955,,,7.18568,0,0.071539,-0.005892,2006-04-22
	2006.306641,,,7.40382,0,0.071319,-0.005892,2006-04-23
	2006.309326,,,7.56155,0.507492,0.071064,-0.005892,2006-04-24
	2006.312134,,,7.70596,0.252247,0.070797,-0.005892,2006-04-25
	2006.314819,,,7.89265,7.62e-05,0.070495,-0.005892,2006-04-26
	2006.317627,,,8.18893,0,0.070188,-0.005892,2006-04-27
	2006.320312,,,8.28687,0,0.069865,-0.005892,2006-04-28
	2006.323120,,,8.26507,0,0.069511,-0.005892,2006-04-29
	2006.325806,,,8.31758,0,0.069159,-0.005892,2006-04-30
	2006.328491,,,8.4273,0,0.068780,-0.005892,2006-05-01
	2006.331299,,,8.54648,0,0.068409,-0.005892,2006-05-02
	2006.333984,,,8.79478,0,0.068014,-0.005892,2006-05-03
	2006.336792,,,9.07223,3.88381,0.067630,-0.005892,2006-05-04
	2006.339478,,,9.19857,12.6993,0.067244,-0.005892,2006-05-05
	2006.342285,,,9.3213,2.46017,0.066840,-0.005892,2006-05-06
	2006.344971,,,9.54292,0,0.066454,-0.005892,2006-05-07
	2006.347656,,,9.88255,0.743102,0.066054,-0.005892,2006-05-08
	2006.350464,,,10.1372,2.28567,0.065676,-0.005892,2006-05-09
	2006.353149,,,10.2614,0.001016,0.065288,-0.005892,2006-05-10
	2006.355957,,,10.3188,0,0.064927,-0.005892,2006-05-11
	2006.358643,,,10.45,0,0.064576,-0.005892,2006-05-12
	2006.361450,,,10.6276,0,0.064222,-0.005892,2006-05-13
	2006.364136,,,10.7766,0,0.063899,-0.005892,2006-05-14
	2006.366821,,,10.8837,0,0.063580,-0.005892,2006-05-15
	2006.369629,,,10.8879,0,0.063293,-0.005892,2006-05-16
	2006.372314,,,10.9408,0,0.063012,-0.005892,2006-05-17
	2006.375122,,,10.9647,0,0.062757,-0.005892,2006-05-18
	2006.377808,,,11.1855,0,0.062513,-0.005892,2006-05-19
	2006.380615,,,11.4937,0,0.062270,-0.005892,2006-05-20
	2006.383301,,,11.7955,0,0.062047,-0.005892,2006-05-21
	2006.385986,,,11.9754,0,0.061821,-0.005892,2006-05-22
	2006.388794,,,12.076,1.01585,0.061613,-0.005892,2006-05-23
	2006.391479,,,12.1152,0.0004318,0.061400,-0.005892,2006-05-24
	2006.394287,,,12.2357,0,0.061201,-0.005892,2006-05-25
	2006.396973,,,12.4825,0,0.061005,-0.005892,2006-05-26
	2006.399780,,,12.6779,0.0079502,0.060801,-0.005892,2006-05-27
	2006.402466,,,12.8424,6.858,0.060606,-0.005892,2006-05-28
	2006.405151,,,12.9881,6.12082,0.060400,-0.005892,2006-05-29
	2006.407959,,,13.1722,0,0.060202,-0.005892,2006-05-30
	2006.410645,,,13.347,0,0.059990,-0.005892,2006-05-31
	2006.413452,,,13.5125,0,0.059782,-0.005892,2006-06-01
	2006.416138,,,13.6828,0,0.059568,-0.005892,2006-06-02
	2006.418945,,,13.8731,0,0.059336,-0.005892,2006-06-03
	2006.421631,,,14.0937,0,0.059105,-0.005892,2006-06-04
	2006.424316,,,14.3116,0,0.058853,-0.005892,2006-06-05
	2006.427124,,,14.4915,0,0.058600,-0.005892,2006-06-06
	2006.429810,,,14.6372,0,0.058321,-0.005892,2006-06-07
	2006.432617,,,14.7814,0.0044704,0.058040,-0.005892,2006-06-08
	2006.435303,,,14.9893,11.1266,0.057744,-0.005892,2006-06-09
	2006.438110,,,15.2143,18.2676,0.057417,-0.005892,2006-06-10
	2006.440796,,,15.4178,0.507263,0.057085,-0.005892,2006-06-11
	2006.443481,,,15.5876,0.0001778,0.056718,-0.005892,2006-06-12
	2006.446289,,,15.6764,0.0001016,0.056346,-0.005892,2006-06-13
	2006.448975,,,15.7483,1.00236,0.055934,-0.005892,2006-06-14
	2006.451782,,,15.8487,2.28476,0.055516,-0.005892,2006-06-15
	2006.454468,,,15.9843,0.0002032,0.055064,-0.005892,2006-06-16
	2006.457275,,,16.0947,0,0.054450,-0.005892,2006-06-17
	2006.459961,,,16.1975,0,0.053709,-0.005892,2006-06-18
	2006.462646,,,16.2796,0,0.052782,-0.005892,2006-06-19
	2006.465454,,,16.3422,0,0.051758,-0.005892,2006-06-20
	2006.468140,,,16.3868,0,0.050554,-0.005892,2006-06-21
	2006.470947,,,16.4897,0,0.049282,-0.005892,2006-06-22
	2006.473633,,,16.664,0,0.047902,-0.005892,2006-06-23
	2006.476440,,,16.8881,0,0.046351,-0.005892,2006-06-24
	2006.479126,,,17.0294,0,0.044774,-0.005892,2006-06-25
	2006.481812,,,17.1197,0,0.043036,-0.005892,2006-06-26
	2006.484619,,,17.2148,0,0.041296,-0.005892,2006-06-27
	2006.487305,,,17.4562,0,0.039406,-0.005892,2006-06-28
	2006.490112,,,17.7913,0,0.037539,-0.005892,2006-06-29
	2006.492798,,,18.0788,0,0.035621,-0.005892,2006-06-30
	2006.495605,,,18.2969,4.56662,0.033571,-0.005892,2006-07-01
	2006.498291,,,18.4077,0,0.031577,-0.005892,2006-07-02
	2006.500977,,,18.3743,0.507492,0.029465,-0.005892,2006-07-03
	2006.503784,,,18.3391,0.0007112,0.027428,-0.005892,2006-07-04
	2006.506470,,,18.3508,4.57007,0.025290,-0.005892,2006-07-05
	2006.509277,,,18.374,1.27056,0.023245,-0.005892,2006-07-06
	2006.511963,,,18.3939,2.2859,0.021208,-0.005892,2006-07-07
	2006.514771,,,18.3694,0,0.019097,-0.005892,2006-07-08
	2006.517456,,,18.3504,0,0.017104,-0.005892,2006-07-09
	2006.520142,,,18.4211,0.507492,0.015056,-0.005892,2006-07-10
	2006.522949,,,18.5349,0,0.013140,-0.005892,2006-07-11
	2006.525635,,,18.6368,0,0.011191,-0.005892,2006-07-12
	2006.528442,,,18.7042,0,0.009387,-0.005892,2006-07-13
	2006.531128,,,18.6914,0,0.007651,-0.005892,2006-07-14
	2006.533936,,,18.6936,0,0.005916,-0.005892,2006-07-15
	2006.536621,,,18.8475,0,0.004343,-0.005892,2006-07-16
	2006.539307,,,18.9969,0,0.002734,-0.005892,2006-07-17
	2006.542114,,,19.1451,0,0.001163,-0.005892,2006-07-18
	2006.544800,,,19.2062,0,-0.000510,-0.005892,2006-07-19
	2006.547607,,,19.1913,1.77701,-0.002134,-0.005892,2006-07-20
	2006.550293,,,19.1904,0.0001524,-0.003778,-0.005892,2006-07-21
	2006.553101,,,19.2593,0,-0.005513,-0.005892,2006-07-22
	2006.555786,,,19.356,0,-0.007184,-0.005892,2006-07-23
	2006.558472,,,19.4744,0,-0.008938,-0.005892,2006-07-24
	2006.561279,,,19.5372,0,-0.010618,-0.005892,2006-07-25
	2006.563965,,,19.5283,0,-0.012373,-0.005892,2006-07-26
	2006.566772,,,19.4944,0,-0.014046,-0.005892,2006-07-27
	2006.569458,,,19.3824,0,-0.015708,-0.005892,2006-07-28
	2006.572266,,,19.3016,0,-0.017431,-0.005892,2006-07-29
	2006.574951,,,19.2544,0,-0.019059,-0.005892,2006-07-30
	2006.577637,,,19.2435,2.24881,-0.020738,-0.005892,2006-07-31
	2006.580444,,,19.2194,4.08836,-0.022316,-0.005892,2006-08-01
	2006.583130,,,19.1383,15.9975,-0.023932,-0.005892,2006-08-02
	2006.585938,,,19.063,0.0008636,-0.025441,-0.005892,2006-08-03
	2006.588623,,,18.9965,1.52387,-0.026910,-0.005892,2006-08-04
	2006.591431,,,18.9786,0.0094234,-0.028400,-0.005892,2006-08-05
	2006.594116,,,19.0051,7.87397,-0.029775,-0.005892,2006-08-06
	2006.596802,,,19.0434,0.768909,-0.031156,-0.005892,2006-08-07
	2006.599609,,,19.0454,1.01582,-0.032420,-0.005892,2006-08-08
	2006.602295,,,18.9819,0.0004064,-0.033676,-0.005892,2006-08-09
	2006.605103,,,18.8835,0,-0.034810,-0.005892,2006-08-10
	2006.607788,,,18.8079,0,-0.035875,-0.005892,2006-08-11
	2006.610596,,,18.7148,0.263703,-0.036910,-0.005892,2006-08-12
	2006.613281,,,18.6568,1.524,-0.037820,-0.005892,2006-08-13
	2006.615967,,,18.6311,0.0014732,-0.038684,-0.005892,2006-08-14
	2006.618774,,,18.5737,1.2698,-0.039421,-0.005892,2006-08-15
	2006.621460,,,18.4157,0.000508,-0.040109,-0.005892,2006-08-16
	2006.624268,,,18.1321,0,-0.040752,-0.005892,2006-08-17
	2006.626953,,,17.7669,0,-0.041392,-0.005892,2006-08-18
	2006.629761,,,17.4338,0,-0.042055,-0.005892,2006-08-19
	2006.632446,,,17.1777,0,-0.042682,-0.005892,2006-08-20
	2006.635132,,,17.0301,0,-0.043329,-0.005892,2006-08-21
	2006.637939,,,16.7457,0,-0.043939,-0.005892,2006-08-22
	2006.640625,,,16.4079,0,-0.044566,-0.005892,2006-08-23
	2006.643433,,,16.0518,0.0010414,-0.045153,-0.005892,2006-08-24
	2006.646118,,,15.766,2.52887,-0.045728,-0.005892,2006-08-25
	2006.648926,,,15.5185,4.31775,-0.046314,-0.005892,2006-08-26
	2006.651611,,,15.3075,3.80898,-0.046859,-0.005892,2006-08-27
	2006.654297,,,15.1224,0.0033782,-0.047412,-0.005892,2006-08-28
	2006.657104,,,14.9259,0,-0.047922,-0.005892,2006-08-29
	2006.659790,,,14.7455,0,-0.048436,-0.005892,2006-08-30
	2006.662598,,,14.6056,0,-0.048907,-0.005892,2006-08-31
	2006.665283,,,14.546,0,-0.049357,-0.005892,2006-09-01
	2006.668091,,,14.5851,0,-0.049803,-0.005892,2006-09-02
	2006.670776,,,14.4955,0,-0.050205,-0.005892,2006-09-03
	2006.673462,,,14.3872,0,-0.050600,-0.005892,2006-09-04
	2006.676270,,,14.286,0,-0.050950,-0.005892,2006-09-05
	2006.678955,,,14.1758,0,-0.051287,-0.005892,2006-09-06
	2006.681763,,,13.9989,7.62e-05,-0.051581,-0.005892,2006-09-07
	2006.684448,,,13.7721,0.25179,-0.051845,-0.005892,2006-09-08
	2006.687256,,,13.5617,1.52215,-0.052087,-0.005892,2006-09-09
	2006.689941,,,13.3402,0,-0.052287,-0.005892,2006-09-10
	2006.692627,,,13.098,0,-0.052460,-0.005892,2006-09-11
	2006.695435,,,12.8671,0,-0.052589,-0.005892,2006-09-12
	2006.698120,,,12.6894,0,-0.052687,-0.005892,2006-09-13
	2006.700928,,,12.5455,0.0038354,-0.052742,-0.005892,2006-09-14
	2006.703613,,,12.3706,11.1053,-0.052760,-0.005892,2006-09-15
	2006.706421,,,12.2021,28.6804,-0.052678,-0.005892,2006-09-16
	2006.709106,,,11.9484,7.35277,-0.052467,-0.005892,2006-09-17
	2006.711792,,,11.6615,0.003556,-0.052116,-0.005892,2006-09-18
	2006.714600,,,11.3856,2.54e-05,-0.051663,-0.005892,2006-09-19
	2006.717285,,,11.1351,0.497129,-0.051076,-0.005892,2006-09-20
	2006.720093,,,10.86,7.63318,-0.050413,-0.005892,2006-09-21
	2006.722778,,,10.5356,8.12797,-0.049658,-0.005892,2006-09-22
	2006.725586,,,10.2126,4.23367,-0.048780,-0.005892,2006-09-23
	2006.728271,,,9.97936,0,-0.047862,-0.005892,2006-09-24
	2006.730957,,,9.82613,0,-0.046829,-0.005892,2006-09-25
	2006.733765,,,9.59668,0,-0.045779,-0.005892,2006-09-26
	2006.736450,,,9.38448,0,-0.044625,-0.005892,2006-09-27
	2006.739258,,,9.20704,0,-0.043474,-0.005892,2006-09-28
	2006.741943,,,9.03826,0,-0.042285,-0.005892,2006-09-29
	2006.744751,,,8.84792,0,-0.041010,-0.005892,2006-09-30
	2006.747437,,,8.58491,0,-0.039767,-0.005892,2006-10-01
	2006.750122,,,8.35004,0,-0.038452,-0.005892,2006-10-02
	2006.752930,,,8.08482,8.38063,-0.037187,-0.005892,2006-10-03
	2006.755615,,,7.89889,0.511073,-0.035865,-0.005892,2006-10-04
	2006.758423,,,7.68892,4.09351,-0.034608,-0.005892,2006-10-05
	2006.761108,,,7.42562,5.57581,-0.033368,-0.005892,2006-10-06
	2006.763916,,,7.16656,11.4202,-0.032096,-0.005892,2006-10-07
	2006.766602,,,6.98802,2.28122,-0.030910,-0.005892,2006-10-08
	2006.769287,,,6.90851,0.001016,-0.029713,-0.005892,2006-10-09
	2006.772095,,,6.87269,3.30142,-0.028615,-0.005892,2006-10-10
	2006.774780,,,6.6562,0.0012954,-0.027525,-0.005892,2006-10-11
	2006.777588,,,6.39512,0,-0.026545,-0.005892,2006-10-12
	2006.780273,,,6.14902,0,-0.025635,-0.005892,2006-10-13
	2006.783081,,,5.81321,0,-0.024765,-0.005892,2006-10-14
	2006.785767,,,5.51723,0,-0.024020,-0.005892,2006-10-15
	2006.788452,,,5.23177,1.7318,-0.023321,-0.005890,2006-10-16
	2006.791260,,,5.08102,6.604,-0.022668,-0.005883,2006-10-17
	2006.793945,,,5.10914,6.604,-0.021995,-0.005869,2006-10-18
	2006.796753,,,5.12788,0.0003048,-0.021362,-0.005850,2006-10-19
	2006.799438,,,5.0864,1.00874,-0.020739,-0.005826,2006-10-20
	2006.802246,,,4.94709,3.55158,-0.020098,-0.005795,2006-10-21
	2006.804932,,,4.96092,0,-0.019495,-0.005760,2006-10-22
	2006.807617,,,5.03913,0,-0.018874,-0.005718,2006-10-23
	2006.810425,,,5.13012,5.08e-05,-0.018291,-0.005673,2006-10-24
	2006.813110,,,5.06302,0.74643,-0.017691,-0.005621,2006-10-25
	2006.815918,,,4.91336,7.87006,-0.017128,-0.005568,2006-10-26
	2006.818604,,,4.76107,0.769315,-0.016573,-0.005510,2006-10-27
	2006.821411,,,4.58384,0,-0.016004,-0.005445,2006-10-28
	2006.824097,,,4.35093,0,-0.015470,-0.005380,2006-10-29
	2006.826782,,,3.99312,0,-0.014921,-0.005308,2006-10-30
	2006.829590,,,3.55576,0,-0.014406,-0.005236,2006-10-31
	2006.832275,,,3.15837,0,-0.013877,-0.005157,2006-11-01
	2006.835083,,,2.78857,0,-0.013381,-0.005079,2006-11-02
	2006.837769,,,2.45354,0,-0.012895,-0.004998,2006-11-03
	2006.840576,,,2.14163,0.00254,-0.012396,-0.004911,2006-11-04
	2006.843262,,,1.88696,2.032,-0.011928,-0.004825,2006-11-05
	2006.845947,,,1.66365,0.0018796,-0.011450,-0.004733,2006-11-06
	2006.848755,,,1.52013,0,-0.011001,-0.004644,2006-11-07
	2006.851440,,,1.4499,0,-0.010542,-0.004549,2006-11-08
	2006.854248,,,1.36811,0.526923,-0.010112,-0.004456,2006-11-09
	2006.856934,,,1.31725,9.90534,-0.009692,-0.004362,2006-11-10
	2006.859741,,,1.24418,2.79433,-0.009262,-0.004263,2006-11-11
	2006.862427,,,1.10178,3.04797,-0.008861,-0.004168,2006-11-12
	2006.865112,,,0.960384,1.01788,-0.008450,-0.004067,2006-11-13
	2006.867920,,,0.844487,21.0812,-0.008067,-0.003971,2006-11-14
	2006.870605,,,0.776178,13.5712,-0.007676,-0.003869,2006-11-15
	2006.873413,,,0.648751,0.246964,-0.007316,-0.003755,2006-11-16
	2006.876099,,,0.458876,0,-0.006969,-0.003618,2006-11-17
	2006.878906,,,0.307755,0,-0.006621,-0.003453,2006-11-18
	2006.881592,,,0.154716,0,-0.006300,-0.003275,2006-11-19
	2006.884277,,,-0.0449067,0,-0.005976,-0.003071,2006-11-20
	2006.887085,,,-0.213651,0,-0.005676,-0.002860,2006-11-21
	2006.889771,,,-0.332961,0,-0.005373,-0.002625,2006-11-22
	2006.892578,,,-0.47989,0,-0.005091,-0.002388,2006-11-23
	2006.895264,,,-0.681509,0,-0.004817,-0.002141,2006-11-24
	2006.898071,,,-0.906811,0,-0.004536,-0.001875,2006-11-25
	2006.900757,,,-0.959939,0,-0.004273,-0.001614,2006-11-26
	2006.903442,,,-0.88164,0.737972,-0.004002,-0.001337,2006-11-27
	2006.906250,,,-0.929342,7.87293,-0.003747,-0.001069,2006-11-28
	2006.908936,,,-1.09766,1.54953,-0.003482,-0.000788,2006-11-29
	2006.911743,,,-1.31986,0.247955,-0.003230,-0.000521,2006-11-30
	2006.914429,,,-1.4187,0,-0.002978,-0.000257,2006-12-01
	2006.917236,,,-1.46345,0,-0.002715,0.000014,2006-12-02
	2006.919922,,,-1.51723,0,-0.002461,0.000266,2006-12-03
	2006.922607,,,-1.64219,0,-0.002192,0.000521,2006-12-04
	2006.925415,,,-1.69318,0,-0.001932,0.000753,2006-12-05
	2006.928101,,,-1.77927,0,-0.001655,0.000983,2006-12-06
	2006.930908,,,-2.0102,0,-0.001384,0.001189,2006-12-07
	2006.933594,,,-2.29202,0,-0.001107,0.001378,2006-12-08
	2006.936401,,,-2.59876,0,-0.000809,0.001557,2006-12-09
	2006.939087,,,-2.77847,2.54e-05,-0.000515,0.001709,2006-12-10
	2006.941772,,,-2.77632,3.80655,-0.000198,0.001844,2006-12-11
	2006.944580,,,-2.71085,1.77803,0.000116,0.001949,2006-12-12
	2006.947266,,,-2.81854,2.02684,0.000457,0.002032,2006-12-13
	2006.950073,,,-3.02759,4.82412,0.000795,0.002084,2006-12-14
	2006.952759,,,-3.29898,1.7782,0.001147,0.002107,2006-12-15
	2006.955566,,,-3.51419,2.55613,0.001534,0.002106,2006-12-16
	2006.958252,,,-3.70616,3.302,0.001930,0.002098,2006-12-17
	2006.960938,,,-3.90553,1.55329,0.002368,0.002082,2006-12-18
	2006.963745,,,-4.12241,0,0.002810,0.002060,2006-12-19
	2006.966431,,,-4.34553,0,0.003294,0.002031,2006-12-20
	2006.969238,,,-4.49672,0,0.003774,0.001998,2006-12-21
	2006.971924,,,-4.71465,0,0.004270,0.001959,2006-12-22
	2006.974731,,,-4.98238,1.53299,0.004805,0.001913,2006-12-23
	2006.977417,,,-5.24269,1.778,0.005328,0.001864,2006-12-24
	2006.980103,,,-5.33293,0.509143,0.005887,0.001808,2006-12-25
	2006.982910,,,-5.30048,0.508,0.006430,0.001751,2006-12-26
	2006.985596,,,-5.2677,0.508,0.007004,0.001686,2006-12-27
	2006.988403,,,-5.24473,1.26921,0.007559,0.001620,2006-12-28
	2006.991089,,,-5.29714,7.62e-05,0.008116,0.001551,2006-12-29
	2006.993896,,,-5.21835,0,0.008700,0.001476,2006-12-30
	2006.996582,,,-5.04794,0,0.009257,0.001400,2006-12-31
	2006.999268,,,-4.92016,0,0.009837,0.001319,2007-01-01
	2007.002075,,,-4.93899,5.08e-05,0.010387,0.001238,2007-01-02
	2007.004761,,,-4.94173,0.500507,0.010955,0.001152,2007-01-03
	2007.007568,,,-4.94999,1.55557,0.011489,0.001068,2007-01-04
	2007.010254,,,-4.95111,10.9214,0.012013,0.000982,2007-01-05
	2007.013062,,,-4.92822,0.255295,0.012548,0.000891,2007-01-06
	2007.015747,,,-4.85699,1.27,0.013045,0.000802,2007-01-07
	2007.018433,,,-4.77767,0.261722,0.013547,0.000710,2007-01-08
	2007.021240,,,-4.71783,0,0.014010,0.000620,2007-01-09
	2007.023926,,,-4.69138,0,0.014472,0.000527,2007-01-10
	2007.026733,,,-4.63287,0.264668,0.014892,0.000437,2007-01-11
	2007.029419,,,-4.51356,6.34962,0.015289,0.000348,2007-01-12
	2007.032227,,,-4.46497,0.734187,0.015676,0.000256,2007-01-13
	2007.034912,,,-4.5195,0,0.016019,0.000168,2007-01-14
	2007.037598,,,-4.62773,0,0.016347,0.000077,2007-01-15
	2007.040405,,,-4.71158,0,0.016646,-0.000020,2007-01-16
	2007.043091,,,-4.61424,0,0.016948,-0.000135,2007-01-17
	2007.045898,,,-4.45691,0,0.017227,-0.000256,2007-01-18
